address,high,open,low,close,type,volume,ts,currency,date,interval
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754993940,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,34.110189,1754994000,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994060,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994120,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994180,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994240,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994300,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,29.612512,1754994360,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994420,usd,2025-08-12,1m
FJGbJ122FW2q9zWxgwqvHE6oYK5DgTKwo12iFhHwFuYh,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,5.044484012581031e-06,1m,0.0,1754994480,usd,2025-08-12,1m
