address,ts,price,date
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752105600,4.365864127843318e-06,2025-07-10
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752192000,4.365864127843318e-06,2025-07-11
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752278400,4.365864127843318e-06,2025-07-12
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752364800,4.365864127843318e-06,2025-07-13
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752451200,4.365864127843318e-06,2025-07-14
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752537600,4.365864127843318e-06,2025-07-15
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752624000,4.365864127843318e-06,2025-07-16
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752710400,4.922507556397292e-06,2025-07-17
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752796800,4.922507556397292e-06,2025-07-18
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752883200,4.922507556397292e-06,2025-07-19
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1752969600,4.922507556397292e-06,2025-07-20
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753056000,4.922507556397292e-06,2025-07-21
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753142400,4.922507556397292e-06,2025-07-22
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753228800,4.922507556397292e-06,2025-07-23
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753315200,4.922507556397292e-06,2025-07-24
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753401600,4.922507556397292e-06,2025-07-25
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753488000,4.922507556397292e-06,2025-07-26
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753574400,4.922507556397292e-06,2025-07-27
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753660800,4.922507556397292e-06,2025-07-28
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753747200,4.922507556397292e-06,2025-07-29
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753833600,4.922507556397292e-06,2025-07-30
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1753920000,4.922507556397292e-06,2025-07-31
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1754006400,4.922507556397292e-06,2025-08-01
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1754092800,4.922507556397292e-06,2025-08-02
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1754179200,4.600337289904398e-06,2025-08-03
DTRzPtAWbaVL1CEbKe8hDaQ4FCUmrJYRoLk1yy4ipump,1754265600,4.600337289904398e-06,2025-08-04
