address,close,high,low,open,type,ts,volume,currency,date,interval
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.136333242876453e-05,5.136333242876453e-05,5.018136769376376e-05,5.0187175200595336e-05,1m,1746779700,4555312.896151001,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.250861434023392e-05,5.250861434023392e-05,5.1333693445386865e-05,5.136333242876453e-05,1m,1746779760,3576739.961528,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.385411242174047e-05,5.385411242174047e-05,5.250861434023392e-05,5.250861434023392e-05,1m,1746779820,4186563.893119,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.474137323358464e-05,5.474137323358464e-05,5.3833240186712144e-05,5.385411242174047e-05,1m,1746779880,5226141.490145999,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.60981152487578e-05,5.6189205926804465e-05,5.4719026281807604e-05,5.474137323358464e-05,1m,1746779940,6264023.7452,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.572734744526489e-05,5.642209256180929e-05,5.569950821513376e-05,5.60981152487578e-05,1m,1746780000,8802788.272953,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,5.708358414131874e-05,5.708358414131874e-05,5.572734744526489e-05,5.572734744526489e-05,1m,1746780060,4532532.292304,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.665262375810415e-06,5.740478172112449e-05,4.665262375810415e-06,5.708358414131874e-05,1m,1746780120,768096508.6892678,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.6419697884487435e-06,4.667044543471576e-06,4.6419697884487435e-06,4.665262375810415e-06,1m,1746780180,970067.1715550001,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.6419697884487435e-06,4.636156593163549e-06,4.6419697884487435e-06,1m,1746780240,869163.378946,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780300,29.194699,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780360,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780420,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780480,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780540,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780600,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780660,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780720,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780780,0.0,usd,2025-05-09,1m
JvBHFfec1BoybKFajzvMvvnDeb7gKCa2ysUsXmJpump,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,4.636156593163549e-06,1m,1746780840,0.0,usd,2025-05-09,1m
