address,ts,price,date
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1740873600,3.930245537793831e-06,2025-03-02
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1740960000,3.930245537793831e-06,2025-03-03
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741046400,3.930245537793831e-06,2025-03-04
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741132800,3.930245537793831e-06,2025-03-05
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741219200,3.930245537793831e-06,2025-03-06
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741305600,3.930245537793831e-06,2025-03-07
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741392000,3.930245537793831e-06,2025-03-08
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741478400,3.930245537793831e-06,2025-03-09
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741564800,3.930245537793831e-06,2025-03-10
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741651200,3.930245537793831e-06,2025-03-11
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741737600,3.930245537793831e-06,2025-03-12
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741824000,3.930245537793831e-06,2025-03-13
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741910400,3.930245537793831e-06,2025-03-14
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1741996800,3.930245537793831e-06,2025-03-15
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1742083200,3.930245537793831e-06,2025-03-16
ETAaUDg3ox1EXLsWeCXnM91JDz1urPXH51PR3hVFpump,1742169600,3.930245537793831e-06,2025-03-17
