address,close,high,low,open,type,ts,volume,currency,date,interval
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.296987261513248e-06,7.185268607686331e-06,5.259015110278499e-06,6.677210412523115e-06,1m,1755762300,376959160.64606297,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.296987261513248e-06,5.296987261513248e-06,5.296987261513248e-06,5.296987261513248e-06,1m,1755762360,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.296987261513248e-06,5.296987261513248e-06,5.296987261513248e-06,5.296987261513248e-06,1m,1755762420,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.296987261513248e-06,5.2682523131023395e-06,5.296987261513248e-06,1m,1755762480,7125552.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762540,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762600,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762660,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762720,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762780,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762840,29.612512,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762900,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755762960,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763020,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763080,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763140,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763200,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763260,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763320,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763380,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763440,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763500,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763560,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763620,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763680,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763740,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763800,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763860,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763920,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755763980,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764040,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764100,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764160,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764220,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764280,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764340,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764400,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764460,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764520,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764580,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764640,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764700,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764760,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764820,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764880,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755764940,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755765000,0.0,usd,2025-08-21,1m
HscmYjeT7suCYDcQhWjzEbQhcdYMmSfqmxLGiZ1ypump,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,5.2682523131023395e-06,1m,1755765060,0.0,usd,2025-08-21,1m
