address,close,high,low,open,type,ts,volume,currency,date,interval
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.182684025224634e-06,4.182684025224634e-06,4.167720264445029e-06,4.167720264445029e-06,1m,1749377100,177819.92291,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.168095722001251e-06,4.182684025224634e-06,4.168095722001251e-06,4.182684025224634e-06,1m,1749377160,3000000.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.168095722001251e-06,4.155107475001609e-06,4.168095722001251e-06,1m,1749377220,35717.176865,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377280,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377340,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377400,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377460,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377520,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377580,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377640,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377700,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377760,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377820,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377880,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749377940,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378000,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378060,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378120,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378180,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378240,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378300,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378360,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378420,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378480,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378540,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378600,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378660,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378720,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378780,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378840,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378900,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749378960,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379020,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379080,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379140,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379200,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379260,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379320,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379380,0.0,usd,2025-06-08,1m
HQ6gwttuWACNCVLmCqQaVJ4gxsoJCxXKjX4GyU4bqZjK,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,4.155107475001609e-06,1m,1749379440,0.0,usd,2025-06-08,1m
