address,close,high,low,open,type,ts,volume,currency,date,interval
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,9.91837523207757e-06,7.3038401614912644e-06,9.91837523207757e-06,1m,1757862840,173385668.769889,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757862900,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757862960,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863020,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863080,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863140,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863200,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863260,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863320,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863380,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863440,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863500,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863560,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863620,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863680,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863740,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863800,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863860,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863920,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757863980,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757864040,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757864100,0.0,usd,2025-09-14,1m
7vbCavW5Z33DKo26qR4vADzTDiw3UPykmCq12Adu8wmh,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,7.3038401614912644e-06,1m,1757864160,0.0,usd,2025-09-14,1m
