address,close,high,low,open,type,ts,volume,currency,date,interval
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893240,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893300,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893360,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893420,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893480,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893540,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893600,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893660,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893720,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893780,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893840,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893900,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726893960,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894020,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894080,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894140,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894200,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894260,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894320,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894380,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726894440,0.0,usd,2024-09-21,1m
