address,high,open,low,close,type,volume,ts,currency,date,interval
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.056329380604385e-06,5.056329380604385e-06,5.056329380604385e-06,5.056329380604385e-06,1m,0.0,1755700140,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.056329380604385e-06,5.056329380604385e-06,5.056329380604385e-06,5.056329380604385e-06,1m,0.0,1755700200,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.072198478882653e-06,5.056329380604385e-06,5.040288469055463e-06,5.040288469055463e-06,1m,7309462.969192,1755700260,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700320,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700380,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700440,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700500,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700560,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700620,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700680,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700740,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700800,usd,2025-08-20,1m
9XfTsTMSJXLM6pHXuKvg5AwQm2cATevYSiBCRLZSpump,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,5.040288469055463e-06,1m,0.0,1755700860,usd,2025-08-20,1m
