address,ts,price,date
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1757721600,7.118694250158674e-06,2025-09-13
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1757808000,7.118694250158674e-06,2025-09-14
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1757894400,7.118694250158674e-06,2025-09-15
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1757980800,7.118694250158674e-06,2025-09-16
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758067200,7.118694250158674e-06,2025-09-17
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758153600,7.118694250158674e-06,2025-09-18
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758240000,7.118694250158674e-06,2025-09-19
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758326400,7.118694250158674e-06,2025-09-20
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758412800,7.118694250158674e-06,2025-09-21
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758499200,7.118694250158674e-06,2025-09-22
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758585600,7.118694250158674e-06,2025-09-23
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758672000,7.118694250158674e-06,2025-09-24
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758758400,7.118694250158674e-06,2025-09-25
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758844800,7.118694250158674e-06,2025-09-26
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1758931200,7.118694250158674e-06,2025-09-27
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759017600,7.118694250158674e-06,2025-09-28
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759104000,7.118694250158674e-06,2025-09-29
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759190400,7.118694250158674e-06,2025-09-30
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759276800,7.118694250158674e-06,2025-10-01
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759363200,7.118694250158674e-06,2025-10-02
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759449600,7.118694250158674e-06,2025-10-03
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759536000,7.118694250158674e-06,2025-10-04
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759622400,7.118694250158674e-06,2025-10-05
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759708800,7.118694250158674e-06,2025-10-06
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759795200,7.118694250158674e-06,2025-10-07
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759881600,7.118694250158674e-06,2025-10-08
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1759968000,7.118694250158674e-06,2025-10-09
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760054400,7.118694250158674e-06,2025-10-10
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760140800,7.118694250158674e-06,2025-10-11
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760227200,7.118694250158674e-06,2025-10-12
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760313600,7.118694250158674e-06,2025-10-13
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760400000,7.118694250158674e-06,2025-10-14
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760486400,7.118694250158674e-06,2025-10-15
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760572800,7.118694250158674e-06,2025-10-16
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760659200,7.118694250158674e-06,2025-10-17
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760745600,7.118694250158674e-06,2025-10-18
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760832000,7.118694250158674e-06,2025-10-19
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1760918400,7.118694250158674e-06,2025-10-20
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761004800,7.118694250158674e-06,2025-10-21
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761091200,7.118694250158674e-06,2025-10-22
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761177600,7.118694250158674e-06,2025-10-23
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761264000,7.118694250158674e-06,2025-10-24
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761350400,7.118694250158674e-06,2025-10-25
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761436800,7.118694250158674e-06,2025-10-26
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761523200,7.118694250158674e-06,2025-10-27
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761609600,7.118694250158674e-06,2025-10-28
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761696000,7.118694250158674e-06,2025-10-29
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761782400,7.118694250158674e-06,2025-10-30
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761868800,7.118694250158674e-06,2025-10-31
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1761955200,7.118694250158674e-06,2025-11-01
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762041600,7.118694250158674e-06,2025-11-02
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762128000,7.118694250158674e-06,2025-11-03
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762214400,7.118694250158674e-06,2025-11-04
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762300800,7.118694250158674e-06,2025-11-05
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762387200,7.118694250158674e-06,2025-11-06
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762473600,7.118694250158674e-06,2025-11-07
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762560000,7.118694250158674e-06,2025-11-08
DWrazPJnVo6KShrgv9PSpaGXeCNjDDQ3JJUxH3irfDgQ,1762646400,7.118694250158674e-06,2025-11-09
