address,ts,price,date
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757462400,6.266807432507349e-06,2025-09-10
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757548800,6.372829821577617e-06,2025-09-11
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757635200,6.372829821577617e-06,2025-09-12
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757721600,6.7562740558255586e-06,2025-09-13
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757808000,6.7562740558255586e-06,2025-09-14
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757894400,6.7562740558255586e-06,2025-09-15
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1757980800,6.7562740558255586e-06,2025-09-16
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758067200,6.7562740558255586e-06,2025-09-17
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758153600,6.7562740558255586e-06,2025-09-18
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758240000,6.7562740558255586e-06,2025-09-19
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758326400,6.7562740558255586e-06,2025-09-20
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758412800,6.7562740558255586e-06,2025-09-21
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758499200,6.7562740558255586e-06,2025-09-22
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758585600,6.7562740558255586e-06,2025-09-23
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758672000,6.7562740558255586e-06,2025-09-24
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758758400,6.7562740558255586e-06,2025-09-25
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758844800,6.7562740558255586e-06,2025-09-26
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1758931200,6.7562740558255586e-06,2025-09-27
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759017600,6.7562740558255586e-06,2025-09-28
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759104000,6.7562740558255586e-06,2025-09-29
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759190400,6.7562740558255586e-06,2025-09-30
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759276800,6.179751130936491e-06,2025-10-01
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759363200,6.179751130936491e-06,2025-10-02
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759449600,6.179751130936491e-06,2025-10-03
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759536000,6.179751130936491e-06,2025-10-04
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759622400,6.179751130936491e-06,2025-10-05
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759708800,6.179751130936491e-06,2025-10-06
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759795200,6.179751130936491e-06,2025-10-07
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759881600,6.179751130936491e-06,2025-10-08
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1759968000,6.179751130936491e-06,2025-10-09
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760054400,6.179751130936491e-06,2025-10-10
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760140800,6.179751130936491e-06,2025-10-11
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760227200,6.179751130936491e-06,2025-10-12
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760313600,6.179751130936491e-06,2025-10-13
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760400000,6.179751130936491e-06,2025-10-14
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760486400,6.179751130936491e-06,2025-10-15
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760572800,6.179751130936491e-06,2025-10-16
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760659200,6.179751130936491e-06,2025-10-17
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760745600,6.179751130936491e-06,2025-10-18
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760832000,6.179751130936491e-06,2025-10-19
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1760918400,6.179751130936491e-06,2025-10-20
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1761004800,6.179751130936491e-06,2025-10-21
9CS66XG7KLACx1WDczkWcVEzjBSvpenDCf2LRCgHpump,1761091200,6.179751130936491e-06,2025-10-22
