address,ts,price,date
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756080000,5.705763671865985e-06,2025-08-25
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756166400,5.705763671865985e-06,2025-08-26
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756252800,5.705763671865985e-06,2025-08-27
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756339200,5.705763671865985e-06,2025-08-28
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756425600,5.705763671865985e-06,2025-08-29
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756512000,5.705763671865985e-06,2025-08-30
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756598400,5.705763671865985e-06,2025-08-31
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756684800,5.705763671865985e-06,2025-09-01
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756771200,5.705763671865985e-06,2025-09-02
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756857600,5.705763671865985e-06,2025-09-03
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1756944000,5.705763671865985e-06,2025-09-04
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1757030400,5.705763671865985e-06,2025-09-05
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1757116800,5.705763671865985e-06,2025-09-06
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1757203200,5.705763671865985e-06,2025-09-07
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1757289600,5.705763671865985e-06,2025-09-08
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1757376000,5.705763671865985e-06,2025-09-09
8EP5Uk56xhgVtCKXVYHLv1rmWgKxqumpR66FA42Upump,1757462400,5.705763671865985e-06,2025-09-10
