address,ts,price,date
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1740787200,4.101346741895816e-06,2025-03-01
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1740873600,4.101346741895816e-06,2025-03-02
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1740960000,4.101346741895816e-06,2025-03-03
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741046400,4.101346741895816e-06,2025-03-04
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741132800,4.03180007666116e-06,2025-03-05
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741219200,4.03180007666116e-06,2025-03-06
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741305600,4.03180007666116e-06,2025-03-07
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741392000,4.03180007666116e-06,2025-03-08
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741478400,4.03180007666116e-06,2025-03-09
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741564800,4.03180007666116e-06,2025-03-10
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741651200,4.03180007666116e-06,2025-03-11
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741737600,4.03180007666116e-06,2025-03-12
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741824000,4.03180007666116e-06,2025-03-13
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741910400,4.03180007666116e-06,2025-03-14
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1741996800,4.03180007666116e-06,2025-03-15
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1742083200,4.03180007666116e-06,2025-03-16
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1742169600,4.03180007666116e-06,2025-03-17
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1742256000,4.03180007666116e-06,2025-03-18
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1742342400,4.03180007666116e-06,2025-03-19
AqLgr7kwfdmy22X31Uec2we8jJJoCVwjzuC1HWLpump,1742428800,4.03180007666116e-06,2025-03-20
