address,close,high,low,open,type,ts,volume,currency,date,interval
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.98367227170829e-06,7.98367227170829e-06,7.269086935617772e-06,7.269086935617772e-06,1m,1732722540,10346136.852268,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,8.13478451499833e-06,8.13478451499833e-06,7.98367227170829e-06,7.98367227170829e-06,1m,1732722600,11839379.492881,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,8.13478451499833e-06,8.13478451499833e-06,8.13478451499833e-06,8.13478451499833e-06,1m,1732722660,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,8.13478451499833e-06,8.13478451499833e-06,8.13478451499833e-06,8.13478451499833e-06,1m,1732722720,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,9.73623741634156e-06,1.0337768765799776e-05,8.13478451499833e-06,8.13478451499833e-06,1m,1732722780,162334265.80039102,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,9.152396146194613e-06,9.73623741634156e-06,9.152396146194613e-06,9.73623741634156e-06,1m,1732722840,130208.518209,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,9.152396146194613e-06,9.152396146194613e-06,9.152396146194613e-06,9.152396146194613e-06,1m,1732722900,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,9.125579409797178e-06,9.152396146194613e-06,9.125579409797178e-06,9.152396146194613e-06,1m,1732722960,2444854.272801,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,9.084699459811897e-06,9.125579409797178e-06,9.084699459811897e-06,9.125579409797178e-06,1m,1732723020,1834903.173598,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,9.084699459811897e-06,9.084699459811897e-06,9.084699459811897e-06,9.084699459811897e-06,1m,1732723080,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,8.373483200188636e-06,9.084699459811897e-06,8.373483200188636e-06,9.084699459811897e-06,1m,1732723140,77049976.860098,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.21233600411378e-06,8.373483200188636e-06,7.175569420400639e-06,8.373483200188636e-06,1m,1732723200,38272731.47309,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.135790341124219e-06,7.21233600411378e-06,7.135790341124219e-06,7.21233600411378e-06,1m,1732723260,3317375.2128720004,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,1m,1732723320,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,1m,1732723380,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,1m,1732723440,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,7.135790341124219e-06,1m,1732723500,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,1.6732609839822777e-05,7.135790341124219e-06,7.135790341124219e-06,1m,1732723560,728050756.07236,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723620,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723680,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723740,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723800,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723860,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723920,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732723980,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732724040,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732724100,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732724160,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732724220,0.0,usd,2024-11-27,1m
Cka8ezcZ3Twers872YkNQ1mcKuiZY4UMm1fPpGkapump,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,7.5267557498321285e-06,1m,1732724280,0.0,usd,2024-11-27,1m
