address,close,high,low,open,type,ts,volume,currency,date,interval
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,1m,1752939960,1e-06,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,1m,1752940020,34.592932,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,1m,1752940080,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,1m,1752940140,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,5.234828046458996e-06,1m,1752940200,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.234828046458996e-06,5.174665519853846e-06,5.234828046458996e-06,1m,1752940260,9886303.525538,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940320,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940380,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940440,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940500,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940560,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940620,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940680,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940740,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940800,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940860,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940920,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752940980,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941040,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941100,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941160,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941220,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941280,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941340,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941400,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941460,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941520,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941580,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941640,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941700,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941760,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941820,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941880,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752941940,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752942000,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752942060,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752942120,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752942180,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752942240,0.0,usd,2025-07-19,1m
HFctAjNVqzFn2q4M9hrXRYrNB4Fx7UPuQc61ZKqxcn93,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,5.220225203135038e-06,1m,1752942300,0.0,usd,2025-07-19,1m
