address,ts,price,date
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759449600,6.551103791578307e-06,2025-10-03
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759536000,6.551103791578307e-06,2025-10-04
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759622400,6.551103791578307e-06,2025-10-05
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759708800,6.551103791578307e-06,2025-10-06
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759795200,6.551103791578307e-06,2025-10-07
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759881600,6.551103791578307e-06,2025-10-08
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1759968000,6.551103791578307e-06,2025-10-09
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760054400,6.551103791578307e-06,2025-10-10
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760140800,6.551103791578307e-06,2025-10-11
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760227200,6.551103791578307e-06,2025-10-12
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760313600,6.551103791578307e-06,2025-10-13
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760400000,6.551103791578307e-06,2025-10-14
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760486400,6.551103791578307e-06,2025-10-15
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760572800,6.551103791578307e-06,2025-10-16
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760659200,6.551103791578307e-06,2025-10-17
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760745600,6.551103791578307e-06,2025-10-18
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760832000,6.551103791578307e-06,2025-10-19
4jteVEWUpCNPycgFa8J6GjxRuffvFEcadpuq8mQZpump,1760918400,6.551103791578307e-06,2025-10-20
