address,high,open,low,close,type,volume,ts,currency,date,interval
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410480,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410540,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410600,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410660,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410720,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410780,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410840,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410900,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762410960,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411020,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411080,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411140,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411200,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411260,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411320,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411380,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411440,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411500,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411560,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411620,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411680,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411740,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411800,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411860,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411920,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762411980,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412040,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412100,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412160,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412220,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412280,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412340,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412400,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412460,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412520,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412580,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412640,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412700,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412760,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412820,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412880,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762412940,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762413000,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762413060,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762413120,usd,2025-11-06,1m
C5WvQRrnXmbL62SucKD91bHRacXsfvrRE8eyZWmqpump,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,4.507854045855544e-06,1m,0,1762413180,usd,2025-11-06,1m
