address,close,high,low,open,type,ts,volume,currency,date,interval
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.3523269729640425e-06,1.6800945606632735e-05,5.3523269729640425e-06,1.4588635332140531e-05,1m,1755554700,1448287985.5200949,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,1.2585888249414604e-05,1.2585888249414604e-05,5.256658756332758e-06,5.3523269729640425e-06,1m,1755554760,978367457.4907552,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.249279243453578e-06,1.2585888249414604e-05,5.249279243453578e-06,1.2585888249414604e-05,1m,1755554820,475453338.9238149,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.235353459971339e-06,5.249279243453578e-06,5.235353459971339e-06,5.249279243453578e-06,1m,1755554880,2549853.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.235353459971339e-06,5.235353459971339e-06,5.235353459971339e-06,5.235353459971339e-06,1m,1755554940,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.217253808316526e-06,5.235353459971339e-06,1m,1755555000,12439571.969176,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555060,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555120,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555180,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555240,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555300,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555360,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555420,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555480,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555540,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555600,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555660,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555720,0.0,usd,2025-08-18,1m
Er4QbiENzGN8nRUrcW1H5kHxazrJMAQhPXAufFQ7pump,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,5.262232450453148e-06,1m,1755555780,0.0,usd,2025-08-18,1m
