address,close,high,low,open,type,ts,volume,currency,date,interval
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,6.3765679521693616e-06,6.3765679521693616e-06,4.452403539627886e-06,6.3765679521693616e-06,1m,1723008960,363924679.744339,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,8.947115246021118e-06,8.947115246021118e-06,6.306699512501393e-06,6.3765679521693616e-06,1m,1723009020,175634078.990556,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,9.093343992018995e-06,9.283615700968709e-06,8.465731588096904e-06,8.947115246021118e-06,1m,1723009080,154559951.577306,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,1.1468854502053325e-05,1.169855184379254e-05,9.093343992018995e-06,9.093343992018995e-06,1m,1723009140,180435749.86560503,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,1.3683885063595185e-05,1.5627725105241914e-05,1.1468854502053325e-05,1.1468854502053325e-05,1m,1723009200,142069360.478128,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,8.706555273718818e-06,1.4072203058893845e-05,8.706555273718818e-06,1.3683885063595185e-05,1m,1723009260,195046793.88294202,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,7.369821333043821e-06,8.706555273718818e-06,7.364229204248017e-06,8.706555273718818e-06,1m,1723009320,70845692.44868898,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,7.036242882199018e-06,7.369821333043821e-06,7.036242882199018e-06,7.369821333043821e-06,1m,1723009380,19730429.595401,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,5.781211907587891e-06,7.036242882199018e-06,5.7803617236896465e-06,7.036242882199018e-06,1m,1723009440,188423239.10324714,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.76960898322594e-06,5.789117734865093e-06,4.76960898322594e-06,5.781211907587891e-06,1m,1723009500,237511243.06225413,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.756385578083416e-06,4.769609221706395e-06,4.756385578083416e-06,4.76960898322594e-06,1m,1723009560,154519579.49110997,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.756329432430182e-06,4.759877599462479e-06,4.7539352768681994e-06,4.756385578083416e-06,1m,1723009620,159670231.823906,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.7599456634136385e-06,4.761766015204011e-06,4.755500449108877e-06,4.756329432430182e-06,1m,1723009680,157094905.20229387,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.76755764480442e-06,4.768106513995622e-06,4.757091765314152e-06,4.7599456634136385e-06,1m,1723009740,167396210.13134596,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.77945376963063e-06,4.779453889116974e-06,4.76224850325486e-06,4.76755764480442e-06,1m,1723009800,140614474.50289798,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.772870190273315e-06,4.782862501755232e-06,4.772232679515322e-06,4.77945376963063e-06,1m,1723009860,185848071.41737437,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.773179784686877e-06,4.7803442089169336e-06,4.771877337345805e-06,4.772870190273315e-06,1m,1723009920,172228579.1557718,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.773113769140968e-06,4.774089153650669e-06,4.7681703485897754e-06,4.773179784686877e-06,1m,1723009980,161946275.58989006,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.774424598309113e-06,4.774424717669727e-06,4.766118256693353e-06,4.773113769140968e-06,1m,1723010040,169658002.6566882,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.776675227153278e-06,4.781441034940259e-06,4.772949756057307e-06,4.774424598309113e-06,1m,1723010100,161946274.9350438,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.782463860666875e-06,4.782463980228471e-06,4.775542729998692e-06,4.776675227153278e-06,1m,1723010160,167429678.16688162,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.775160141417265e-06,4.7859349008164815e-06,4.772150033500781e-06,4.782463860666875e-06,1m,1723010220,174009879.6730479,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.771792474593703e-06,4.779975632061306e-06,4.7701712275715495e-06,4.775160141417265e-06,1m,1723010280,151870298.51293203,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.765646247308072e-06,4.771792474593703e-06,4.764603789733402e-06,4.771792474593703e-06,1m,1723010340,177611026.720942,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.762083211785094e-06,4.765646366449229e-06,4.761004084155862e-06,4.765646247308072e-06,1m,1723010400,164740662.1282402,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.770051697169552e-06,4.780522526980694e-06,4.762083211785094e-06,4.762083211785094e-06,1m,1723010460,154444370.4310981,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.77416477105737e-06,4.77416489041149e-06,4.767238186953867e-06,4.770051697169552e-06,1m,1723010520,187907316.97391176,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.766486924853067e-06,4.776988213189322e-06,4.76447141272395e-06,4.77416477105737e-06,1m,1723010580,167314733.89881587,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.776164230687855e-06,4.776482058174124e-06,4.765487624493443e-06,4.766486924853067e-06,1m,1723010640,155731405.85906792,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.779028287548873e-06,4.780226416625837e-06,4.767117838606216e-06,4.776164230687855e-06,1m,1723010700,172879265.07182035,usd,2024-08-07,1m
4m5UyZGJEgqNi38wUUeEU6b8NaTTmj7DtaGet2u2pump,4.770033550055878e-06,4.78639317562869e-06,4.770033550055878e-06,4.779028287548873e-06,1m,1723010760,65718153.67298593,usd,2024-08-07,1m
