address,close,high,low,open,type,ts,volume,currency,date,interval
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.186341725154585e-06,7.024846973729414e-06,7.186341725154585e-06,1m,1758229620,10424607.93822,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758229680,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758229740,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758229800,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758229860,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758229920,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758229980,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230040,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230100,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230160,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230220,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230280,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230340,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230400,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230460,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230520,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230580,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230640,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230700,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230760,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230820,0.0,usd,2025-09-18,1m
GRXiAbnwiV8k34jjRx6ExAiLF7NYZiF2MmoKmBXZpump,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,7.024846973729414e-06,1m,1758230880,0.0,usd,2025-09-18,1m
