address,close,high,low,open,type,ts,volume,currency,date,interval
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.1432694402277e-06,4.1432694402277e-06,4.134942308188956e-06,4.134942308188956e-06,1m,1750280040,184123.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.135553879286395e-06,4.1432694402277e-06,4.135553879286395e-06,4.1432694402277e-06,1m,1750280100,178303.740056,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.135553879286395e-06,4.135553879286395e-06,4.135553879286395e-06,4.135553879286395e-06,1m,1750280160,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.135553879286395e-06,4.135553879286395e-06,4.135553879286395e-06,4.135553879286395e-06,1m,1750280220,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13994135028712e-06,4.135553879286395e-06,4.135553879286395e-06,1m,1750280280,1168558.49693,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280340,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280400,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280460,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280520,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280580,29.612511,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280640,67.999998,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280700,67.999998,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280760,67.999998,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280820,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280880,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750280940,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281000,67.999998,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281060,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281120,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281180,67.999998,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281240,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281300,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281360,67.999998,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281420,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281480,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281540,0.0,usd,2025-06-18,1m
8z1LRwQorSnSUuGs13St4ErcVEYKWqi9Sv77ebJEpump,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,4.13655280614055e-06,1m,1750281600,0.0,usd,2025-06-18,1m
