address,ts,price,date
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1739664000,5.401723998036651e-06,2025-02-16
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1739750400,5.401723998036651e-06,2025-02-17
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1739836800,5.401723998036651e-06,2025-02-18
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1739923200,5.401723998036651e-06,2025-02-19
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740009600,5.401723998036651e-06,2025-02-20
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740096000,5.401723998036651e-06,2025-02-21
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740182400,5.401723998036651e-06,2025-02-22
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740268800,5.401723998036651e-06,2025-02-23
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740355200,5.401723998036651e-06,2025-02-24
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740441600,5.401723998036651e-06,2025-02-25
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740528000,5.401723998036651e-06,2025-02-26
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740614400,5.401723998036651e-06,2025-02-27
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740700800,5.401723998036651e-06,2025-02-28
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740787200,5.401723998036651e-06,2025-03-01
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740873600,5.401723998036651e-06,2025-03-02
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1740960000,5.401723998036651e-06,2025-03-03
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741046400,5.401723998036651e-06,2025-03-04
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741132800,5.401723998036651e-06,2025-03-05
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741219200,5.401723998036651e-06,2025-03-06
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741305600,5.401723998036651e-06,2025-03-07
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741392000,5.401723998036651e-06,2025-03-08
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741478400,5.401723998036651e-06,2025-03-09
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741564800,5.401723998036651e-06,2025-03-10
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741651200,5.401723998036651e-06,2025-03-11
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741737600,5.401723998036651e-06,2025-03-12
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741824000,5.401723998036651e-06,2025-03-13
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741910400,5.401723998036651e-06,2025-03-14
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1741996800,5.401723998036651e-06,2025-03-15
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742083200,5.401723998036651e-06,2025-03-16
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742169600,5.401723998036651e-06,2025-03-17
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742256000,5.401723998036651e-06,2025-03-18
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742342400,5.401723998036651e-06,2025-03-19
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742428800,5.401723998036651e-06,2025-03-20
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742515200,5.401723998036651e-06,2025-03-21
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742601600,5.401723998036651e-06,2025-03-22
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742688000,5.401723998036651e-06,2025-03-23
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742774400,5.401723998036651e-06,2025-03-24
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742860800,5.401723998036651e-06,2025-03-25
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1742947200,5.401723998036651e-06,2025-03-26
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743033600,5.401723998036651e-06,2025-03-27
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743120000,5.401723998036651e-06,2025-03-28
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743206400,5.401723998036651e-06,2025-03-29
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743292800,5.401723998036651e-06,2025-03-30
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743379200,5.401723998036651e-06,2025-03-31
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743465600,5.401723998036651e-06,2025-04-01
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743552000,5.401723998036651e-06,2025-04-02
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743638400,5.401723998036651e-06,2025-04-03
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743724800,5.401723998036651e-06,2025-04-04
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743811200,5.401723998036651e-06,2025-04-05
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743897600,5.401723998036651e-06,2025-04-06
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1743984000,5.401723998036651e-06,2025-04-07
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744070400,5.401723998036651e-06,2025-04-08
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744156800,5.401723998036651e-06,2025-04-09
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744243200,5.401723998036651e-06,2025-04-10
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744329600,5.401723998036651e-06,2025-04-11
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744416000,5.401723998036651e-06,2025-04-12
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744502400,5.401723998036651e-06,2025-04-13
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744588800,5.401723998036651e-06,2025-04-14
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744675200,5.401723998036651e-06,2025-04-15
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744761600,5.401723998036651e-06,2025-04-16
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744848000,5.401723998036651e-06,2025-04-17
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1744934400,5.401723998036651e-06,2025-04-18
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745020800,5.401723998036651e-06,2025-04-19
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745107200,5.401723998036651e-06,2025-04-20
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745193600,5.401723998036651e-06,2025-04-21
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745280000,5.401723998036651e-06,2025-04-22
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745366400,5.401723998036651e-06,2025-04-23
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745452800,5.401723998036651e-06,2025-04-24
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745539200,5.401723998036651e-06,2025-04-25
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745625600,5.401723998036651e-06,2025-04-26
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745712000,5.401723998036651e-06,2025-04-27
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745798400,5.401723998036651e-06,2025-04-28
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745884800,5.401723998036651e-06,2025-04-29
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1745971200,5.401723998036651e-06,2025-04-30
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746057600,5.401723998036651e-06,2025-05-01
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746144000,5.401723998036651e-06,2025-05-02
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746230400,5.401723998036651e-06,2025-05-03
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746316800,5.401723998036651e-06,2025-05-04
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746403200,5.401723998036651e-06,2025-05-05
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746489600,5.401723998036651e-06,2025-05-06
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746576000,5.401723998036651e-06,2025-05-07
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746662400,5.401723998036651e-06,2025-05-08
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746748800,5.401723998036651e-06,2025-05-09
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746835200,5.401723998036651e-06,2025-05-10
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1746921600,5.401723998036651e-06,2025-05-11
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747008000,5.401723998036651e-06,2025-05-12
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747094400,5.401723998036651e-06,2025-05-13
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747180800,5.401723998036651e-06,2025-05-14
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747267200,5.401723998036651e-06,2025-05-15
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747353600,5.401723998036651e-06,2025-05-16
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747440000,5.401723998036651e-06,2025-05-17
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747526400,5.401723998036651e-06,2025-05-18
HYESgQRTeUYMz4jVyUw6vbBEPCwkApe3B33xfBv9pump,1747612800,5.401723998036651e-06,2025-05-19
