address,high,open,low,close,type,volume,ts,currency,date,interval
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211600,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211660,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211720,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211780,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211840,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211900,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763211960,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763212020,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763212080,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763212140,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763212200,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763212260,usd,2025-11-15,1m
3p4xfNBkKdmQJiXk4BtDm7YhDGBb8zY1WXVj1VKF6BZe,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,4.330377443766818e-06,1m,0,1763212320,usd,2025-11-15,1m
