address,close,high,low,open,type,ts,volume,currency,date,interval
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,0.00014032910238269392,0.0005446926241641549,6.630837609198228e-05,0.00011359080244875542,12H,1730808000,4650900818.497425,usd,2024-11-05,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.3681736023689227e-05,0.00015959349397977552,1.9981811395152097e-05,0.00014032910238269392,12H,1730851200,1719055817.623317,usd,2024-11-06,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,5.9621647601025516e-05,0.00024973646652771167,1.439224816571571e-05,2.3681736023689227e-05,12H,1730894400,5811252714.350494,usd,2024-11-06,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,7.118661480669101e-05,8.157521849045356e-05,4.686962898780974e-05,5.9621647601025516e-05,12H,1730937600,885084679.2661479,usd,2024-11-07,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,3.40968050998872e-05,0.00010203381968401346,3.2519052787492725e-05,7.118661480669101e-05,12H,1730980800,787450153.5414635,usd,2024-11-07,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.7363260004357303e-05,3.40968050998872e-05,2.4464677917444608e-05,3.40968050998872e-05,12H,1731024000,206284581.14005598,usd,2024-11-08,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.679773177877979e-05,4.804418764403299e-05,2.6697148413723326e-05,2.7363260004357303e-05,12H,1731067200,594204733.3148645,usd,2024-11-08,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.5467182059892836e-05,2.9309434316864205e-05,2.5467182059892836e-05,2.679773177877979e-05,12H,1731110400,135094838.939335,usd,2024-11-09,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.168124022291822e-05,2.8254750202750745e-05,2.168124022291822e-05,2.5467182059892836e-05,12H,1731153600,119764595.37683801,usd,2024-11-09,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.171723921889201e-05,2.192497423494102e-05,2.1305033521767383e-05,2.168124022291822e-05,12H,1731196800,4478454.188666999,usd,2024-11-10,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.06751667405079e-05,2.1949831987551467e-05,1.9706242106574413e-05,2.171723921889201e-05,12H,1731240000,39376786.066454,usd,2024-11-10,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1.935399158725015e-05,2.3027220310607375e-05,1.935399158725015e-05,2.06751667405079e-05,12H,1731283200,152246357.46421602,usd,2024-11-11,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.0944265162837042e-05,2.1590414770188872e-05,1.3738076573672692e-05,1.935399158725015e-05,12H,1731326400,256089449.94838998,usd,2024-11-11,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1.683981130796958e-05,2.0944265162837042e-05,1.6643085053787086e-05,2.0944265162837042e-05,12H,1731369600,65529473.418431,usd,2024-11-12,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1.4417769519286087e-05,1.683981130796958e-05,1.4417769519286087e-05,1.683981130796958e-05,12H,1731412800,35689760.550951004,usd,2024-11-12,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1.3571835748008386e-05,1.4417769519286087e-05,1.3571835748008386e-05,1.4417769519286087e-05,12H,1731456000,1162764.154025,usd,2024-11-13,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,4.00967108289176e-05,0.006331157342486083,1.1734442684276192e-05,1.3571835748008386e-05,12H,1731499200,9768195070.727264,usd,2024-11-13,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,4.354866423429687e-05,7.937734433237427e-05,3.3672447669944347e-05,4.00967108289176e-05,12H,1731542400,954004428.1953357,usd,2024-11-14,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,3.896549242380632e-05,4.407523406862974e-05,3.285711824891624e-05,4.354866423429687e-05,12H,1731585600,243530459.86438194,usd,2024-11-14,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,3.738760458926686e-05,3.979105536825954e-05,3.738760458926686e-05,3.896549242380632e-05,12H,1731628800,31221848.858533002,usd,2024-11-15,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.9607894144807603e-05,3.738760458926686e-05,2.941233008454935e-05,3.738760458926686e-05,12H,1731672000,69319658.782927,usd,2024-11-15,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.6641804529120785e-05,2.9607894144807603e-05,2.640028961795668e-05,2.9607894144807603e-05,12H,1731715200,33330695.603743993,usd,2024-11-16,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.580275509072038e-05,2.7069051926210027e-05,2.5499610038655947e-05,2.6641804529120785e-05,12H,1731758400,18002040.177778002,usd,2024-11-16,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.3229594042036794e-05,2.5970616777623814e-05,2.3142774005382563e-05,2.580275509072038e-05,12H,1731801600,111922419.505222,usd,2024-11-17,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.9027971583753675e-05,3.6552158080578424e-05,2.2440919867559797e-05,2.3229594042036794e-05,12H,1731844800,357262131.93890804,usd,2024-11-17,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.6994596960690576e-05,2.906291028199477e-05,2.62723509072587e-05,2.9027971583753675e-05,12H,1731888000,84862743.593886,usd,2024-11-18,12H
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,2.1755096263180974e-05,2.6994596960690576e-05,2.1738763589477663e-05,2.6994596960690576e-05,12H,1731931200,43561616.143726,usd,2024-11-18,12H
