address,high,open,low,close,type,volume,ts,currency,date,interval
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756930740,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756930800,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756930860,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756930920,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756930980,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931040,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931100,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931160,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931220,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931280,usd,2025-09-03,1m
