address,close,high,low,open,type,ts,volume,currency,date,interval
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.649043478258829e-06,4.654418819210466e-06,4.625036000712973e-06,4.654418819210466e-06,1m,1752267540,379795.71796599997,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.649043478258829e-06,4.649043478258829e-06,4.649043478258829e-06,4.649043478258829e-06,1m,1752267600,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.649043478258829e-06,4.634549186118416e-06,4.649043478258829e-06,1m,1752267660,172603.339364,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752267720,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752267780,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752267840,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752267900,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752267960,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268020,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268080,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268140,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268200,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268260,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268320,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268380,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268440,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268500,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268560,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268620,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268680,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268740,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268800,0.0,usd,2025-07-11,1m
34xyfs3cg56urXZJwh5k4oqWm9NRPet1aePSJb5fpump,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,4.634549186118416e-06,1m,1752268860,0.0,usd,2025-07-11,1m
