address,close,high,low,open,type,ts,volume,currency,date
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736683200,0.0,usd,2025-01-12
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736726400,0.0,usd,2025-01-13
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736769600,0.0,usd,2025-01-13
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736812800,0.0,usd,2025-01-14
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736856000,0.0,usd,2025-01-14
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736899200,0.0,usd,2025-01-15
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736942400,0.0,usd,2025-01-15
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1736985600,0.0,usd,2025-01-16
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737028800,0.0,usd,2025-01-16
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737072000,0.0,usd,2025-01-17
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737115200,0.0,usd,2025-01-17
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737158400,0.0,usd,2025-01-18
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737201600,0.0,usd,2025-01-18
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737244800,0.0,usd,2025-01-19
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737288000,0.0,usd,2025-01-19
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737331200,0.0,usd,2025-01-20
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737374400,0.0,usd,2025-01-20
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737417600,0.0,usd,2025-01-21
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737460800,0.0,usd,2025-01-21
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737504000,0.0,usd,2025-01-22
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737547200,0.0,usd,2025-01-22
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737590400,0.0,usd,2025-01-23
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737633600,0.0,usd,2025-01-23
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737676800,0.0,usd,2025-01-24
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737720000,0.0,usd,2025-01-24
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737763200,0.0,usd,2025-01-25
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737806400,0.0,usd,2025-01-25
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737849600,0.0,usd,2025-01-26
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737892800,0.0,usd,2025-01-26
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737936000,0.0,usd,2025-01-27
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1737979200,0.0,usd,2025-01-27
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738022400,0.0,usd,2025-01-28
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738065600,0.0,usd,2025-01-28
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738108800,0.0,usd,2025-01-29
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738152000,0.0,usd,2025-01-29
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738195200,0.0,usd,2025-01-30
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738238400,0.0,usd,2025-01-30
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738281600,0.0,usd,2025-01-31
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738324800,0.0,usd,2025-01-31
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738368000,0.0,usd,2025-02-01
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738411200,0.0,usd,2025-02-01
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738454400,0.0,usd,2025-02-02
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738497600,0.0,usd,2025-02-02
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738540800,0.0,usd,2025-02-03
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738584000,0.0,usd,2025-02-03
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738627200,0.0,usd,2025-02-04
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738670400,0.0,usd,2025-02-04
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738713600,0.0,usd,2025-02-05
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738756800,0.0,usd,2025-02-05
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738800000,0.0,usd,2025-02-06
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738843200,0.0,usd,2025-02-06
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738886400,0.0,usd,2025-02-07
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738929600,0.0,usd,2025-02-07
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1738972800,0.0,usd,2025-02-08
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739016000,0.0,usd,2025-02-08
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739059200,0.0,usd,2025-02-09
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739102400,0.0,usd,2025-02-09
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739145600,0.0,usd,2025-02-10
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739188800,0.0,usd,2025-02-10
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739232000,0.0,usd,2025-02-11
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739275200,0.0,usd,2025-02-11
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739318400,0.0,usd,2025-02-12
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739361600,0.0,usd,2025-02-12
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739404800,0.0,usd,2025-02-13
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739448000,0.0,usd,2025-02-13
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739491200,0.0,usd,2025-02-14
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739534400,0.0,usd,2025-02-14
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739577600,0.0,usd,2025-02-15
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739620800,0.0,usd,2025-02-15
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739664000,0.0,usd,2025-02-16
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739707200,0.0,usd,2025-02-16
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739750400,0.0,usd,2025-02-17
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739793600,0.0,usd,2025-02-17
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739836800,0.0,usd,2025-02-18
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739880000,0.0,usd,2025-02-18
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739923200,0.0,usd,2025-02-19
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1739966400,0.0,usd,2025-02-19
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1740009600,0.0,usd,2025-02-20
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1740052800,0.0,usd,2025-02-20
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1740096000,0.0,usd,2025-02-21
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1740139200,0.0,usd,2025-02-21
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,5.362844904402711e-06,12H,1740182400,0.0,usd,2025-02-22
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.84653664941172e-06,5.362844904402711e-06,4.840247190823532e-06,5.362844904402711e-06,12H,1740225600,2643895.3550380003,usd,2025-02-22
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.788416606124295e-06,4.84653664941172e-06,4.788416606124295e-06,4.84653664941172e-06,12H,1740268800,3042539.5693349997,usd,2025-02-23
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.692753248960387e-06,4.788416606124295e-06,4.692753248960387e-06,4.788416606124295e-06,12H,1740312000,1984942.6619,usd,2025-02-23
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.692753248960387e-06,4.47079647933786e-06,4.692753248960387e-06,12H,1740355200,3924175.524443,usd,2025-02-24
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740398400,0.0,usd,2025-02-24
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740441600,0.0,usd,2025-02-25
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740484800,0.0,usd,2025-02-25
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740528000,0.0,usd,2025-02-26
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740571200,0.0,usd,2025-02-26
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740614400,0.0,usd,2025-02-27
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740657600,0.0,usd,2025-02-27
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740700800,0.0,usd,2025-02-28
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740744000,0.0,usd,2025-02-28
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740787200,0.0,usd,2025-03-01
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740830400,0.0,usd,2025-03-01
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740873600,0.0,usd,2025-03-02
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740916800,0.0,usd,2025-03-02
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1740960000,0.0,usd,2025-03-03
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741003200,0.0,usd,2025-03-03
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741046400,0.0,usd,2025-03-04
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741089600,0.0,usd,2025-03-04
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741132800,0.0,usd,2025-03-05
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741176000,0.0,usd,2025-03-05
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741219200,0.0,usd,2025-03-06
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741262400,0.0,usd,2025-03-06
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741305600,0.0,usd,2025-03-07
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741348800,0.0,usd,2025-03-07
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741392000,0.0,usd,2025-03-08
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741435200,0.0,usd,2025-03-08
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741478400,0.0,usd,2025-03-09
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741521600,0.0,usd,2025-03-09
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741564800,0.0,usd,2025-03-10
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741608000,0.0,usd,2025-03-10
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741651200,0.0,usd,2025-03-11
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741694400,0.0,usd,2025-03-11
5Jjn19MA9ZUVWch3XmRevLCi8WtwoSWzHHqQZbJUpump,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,4.504998307747545e-06,12H,1741737600,0.0,usd,2025-03-12
