address,high,open,low,close,type,volume,ts,currency,date,interval
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,1m,0.0,1757959680,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,1m,0.0,1757959740,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,1m,0.0,1757959800,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,6.56693991312878e-06,1m,0.0,1757959860,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.56693991312878e-06,6.56693991312878e-06,6.556108099427634e-06,6.556108099427634e-06,1m,8759183.664781,1757959920,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757959980,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960040,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960100,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960160,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960220,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960280,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960340,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960400,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960460,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960520,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960580,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960640,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960700,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960760,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960820,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960880,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757960940,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961000,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961060,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961120,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961180,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961240,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961300,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961360,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961420,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961480,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961540,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961600,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961660,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961720,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961780,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961840,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961900,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757961960,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962020,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962080,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962140,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962200,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962260,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962320,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962380,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962440,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962500,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962560,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962620,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962680,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962740,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962800,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962860,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962920,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757962980,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963040,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963100,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963160,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963220,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963280,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963340,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963400,usd,2025-09-15,1m
AM8GzZQVjwTzvCNJncr6GktgTAZKYMuKAAf6VEYipump,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,6.556108099427634e-06,1m,0.0,1757963460,usd,2025-09-15,1m
