address,ts,price,date
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735171200,5.26465599675003e-06,2024-12-26
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735257600,5.205946171623575e-06,2024-12-27
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735344000,5.205946171623575e-06,2024-12-28
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735430400,5.205946171623575e-06,2024-12-29
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735516800,5.205946171623575e-06,2024-12-30
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735603200,5.205946171623575e-06,2024-12-31
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735689600,5.205946171623575e-06,2025-01-01
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735776000,5.205946171623575e-06,2025-01-02
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735862400,5.205946171623575e-06,2025-01-03
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1735948800,5.205946171623575e-06,2025-01-04
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736035200,5.205946171623575e-06,2025-01-05
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736121600,5.205946171623575e-06,2025-01-06
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736208000,5.205946171623575e-06,2025-01-07
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736294400,5.205946171623575e-06,2025-01-08
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736380800,5.205946171623575e-06,2025-01-09
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736467200,5.205946171623575e-06,2025-01-10
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736553600,5.205946171623575e-06,2025-01-11
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736640000,5.205946171623575e-06,2025-01-12
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736726400,5.205946171623575e-06,2025-01-13
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736812800,5.205946171623575e-06,2025-01-14
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736899200,5.205946171623575e-06,2025-01-15
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1736985600,5.205946171623575e-06,2025-01-16
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1737072000,5.205946171623575e-06,2025-01-17
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1737158400,5.205946171623575e-06,2025-01-18
7hAAA9zQgyXvPNPjvdbBj4oKKmxZRSBAwJa9ctyppump,1737244800,5.205946171623575e-06,2025-01-19
