address,close,high,low,open,type,ts,volume,currency,date,interval
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.3891818138621205e-06,4.731720558372019e-06,4.3891818138621205e-06,4.731720558372019e-06,1m,1746711420,26148057.874719,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.490202070029359e-06,4.490202070029359e-06,4.3891818138621205e-06,4.3891818138621205e-06,1m,1746711480,34588668.794085,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.490202070029359e-06,4.490202070029359e-06,4.490202070029359e-06,4.490202070029359e-06,1m,1746711540,0.0,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.490202070029359e-06,4.490202070029359e-06,1m,1746711600,46068613.39064601,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,1m,1746711660,20289.031616,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,1m,1746711720,0.0,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,1m,1746711780,0.0,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,1m,1746711840,0.0,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,1m,1746711900,0.0,usd,2025-05-08,1m
HnJdBNpymoCmcZSVxw6ZoGdhb2wq7cG91GtzjUzZpump,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,4.917008417844207e-06,1m,1746711960,0.0,usd,2025-05-08,1m
