address,ts,price,date
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1746921600,4.781970589102939e-06,2025-05-11
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747008000,4.781970589102939e-06,2025-05-12
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747094400,4.781970589102939e-06,2025-05-13
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747180800,4.781970589102939e-06,2025-05-14
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747267200,4.781970589102939e-06,2025-05-15
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747353600,4.781970589102939e-06,2025-05-16
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747440000,4.781970589102939e-06,2025-05-17
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747526400,4.781970589102939e-06,2025-05-18
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747612800,4.781970589102939e-06,2025-05-19
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747699200,4.781970589102939e-06,2025-05-20
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747785600,4.781970589102939e-06,2025-05-21
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747872000,4.781970589102939e-06,2025-05-22
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1747958400,4.781970589102939e-06,2025-05-23
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748044800,4.781970589102939e-06,2025-05-24
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748131200,4.781970589102939e-06,2025-05-25
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748217600,4.781970589102939e-06,2025-05-26
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748304000,4.781970589102939e-06,2025-05-27
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748390400,4.781970589102939e-06,2025-05-28
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748476800,4.781970589102939e-06,2025-05-29
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748563200,4.781970589102939e-06,2025-05-30
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748649600,4.781970589102939e-06,2025-05-31
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748736000,4.781970589102939e-06,2025-06-01
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748822400,4.781970589102939e-06,2025-06-02
AWkfDcGtZjwZBv9KFURAX7f5YbyBJoy1XYhkncqupump,1748908800,4.781970589102939e-06,2025-06-03
