address,high,open,low,close,type,volume,ts,currency,date,interval
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831040,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,35.519944,1751831100,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831160,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831220,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831280,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831340,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831400,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831460,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831520,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831580,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831640,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831700,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831760,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831820,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831880,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751831940,usd,2025-07-06,1m
BkWdT3xZULxWuVFQVuuRV9YwTCBf1jaBY5ZZhp5Upump,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,4.2456365388619075e-06,1m,0.0,1751832000,usd,2025-07-06,1m
