address,ts,price,date
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724284800,3.963029236655281e-06,2024-08-22
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724371200,3.963029236655281e-06,2024-08-23
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724457600,3.963029236655281e-06,2024-08-24
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724544000,3.963029236655281e-06,2024-08-25
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724630400,3.963029236655281e-06,2024-08-26
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724716800,3.963029236655281e-06,2024-08-27
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724803200,3.963029236655281e-06,2024-08-28
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724889600,3.963029236655281e-06,2024-08-29
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1724976000,3.963029236655281e-06,2024-08-30
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725062400,3.963029236655281e-06,2024-08-31
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725148800,3.963029236655281e-06,2024-09-01
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725235200,3.963029236655281e-06,2024-09-02
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725321600,3.963029236655281e-06,2024-09-03
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725408000,3.963029236655281e-06,2024-09-04
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725494400,3.963029236655281e-06,2024-09-05
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725580800,3.963029236655281e-06,2024-09-06
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725667200,3.963029236655281e-06,2024-09-07
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725753600,3.963029236655281e-06,2024-09-08
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725840000,3.963029236655281e-06,2024-09-09
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1725926400,3.963029236655281e-06,2024-09-10
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726012800,3.963029236655281e-06,2024-09-11
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726099200,3.963029236655281e-06,2024-09-12
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726185600,3.963029236655281e-06,2024-09-13
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726272000,3.963029236655281e-06,2024-09-14
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726358400,3.963029236655281e-06,2024-09-15
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726444800,3.963029236655281e-06,2024-09-16
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726531200,3.963029236655281e-06,2024-09-17
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726617600,3.963029236655281e-06,2024-09-18
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726704000,3.963029236655281e-06,2024-09-19
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726790400,3.963029236655281e-06,2024-09-20
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726876800,3.963029236655281e-06,2024-09-21
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1726963200,3.963029236655281e-06,2024-09-22
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727049600,3.963029236655281e-06,2024-09-23
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727136000,3.963029236655281e-06,2024-09-24
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727222400,3.963029236655281e-06,2024-09-25
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727308800,3.963029236655281e-06,2024-09-26
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727395200,3.963029236655281e-06,2024-09-27
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727481600,3.963029236655281e-06,2024-09-28
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727568000,3.963029236655281e-06,2024-09-29
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727654400,3.963029236655281e-06,2024-09-30
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727740800,3.963029236655281e-06,2024-10-01
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727827200,3.963029236655281e-06,2024-10-02
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1727913600,3.963029236655281e-06,2024-10-03
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728000000,3.963029236655281e-06,2024-10-04
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728086400,3.963029236655281e-06,2024-10-05
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728172800,3.963029236655281e-06,2024-10-06
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728259200,3.963029236655281e-06,2024-10-07
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728345600,3.963029236655281e-06,2024-10-08
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728432000,3.963029236655281e-06,2024-10-09
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728518400,3.963029236655281e-06,2024-10-10
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728604800,3.963029236655281e-06,2024-10-11
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728691200,3.963029236655281e-06,2024-10-12
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728777600,3.963029236655281e-06,2024-10-13
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728864000,3.963029236655281e-06,2024-10-14
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1728950400,3.963029236655281e-06,2024-10-15
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729036800,3.963029236655281e-06,2024-10-16
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729123200,3.963029236655281e-06,2024-10-17
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729209600,3.963029236655281e-06,2024-10-18
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729296000,3.963029236655281e-06,2024-10-19
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729382400,3.963029236655281e-06,2024-10-20
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729468800,3.963029236655281e-06,2024-10-21
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729555200,3.963029236655281e-06,2024-10-22
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729641600,3.963029236655281e-06,2024-10-23
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729728000,3.963029236655281e-06,2024-10-24
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729814400,3.963029236655281e-06,2024-10-25
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729900800,3.963029236655281e-06,2024-10-26
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1729987200,3.963029236655281e-06,2024-10-27
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730073600,3.963029236655281e-06,2024-10-28
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730160000,3.963029236655281e-06,2024-10-29
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730246400,3.963029236655281e-06,2024-10-30
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730332800,3.963029236655281e-06,2024-10-31
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730419200,3.963029236655281e-06,2024-11-01
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730505600,3.963029236655281e-06,2024-11-02
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730592000,3.963029236655281e-06,2024-11-03
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730678400,3.963029236655281e-06,2024-11-04
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730764800,3.963029236655281e-06,2024-11-05
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730851200,3.963029236655281e-06,2024-11-06
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1730937600,3.963029236655281e-06,2024-11-07
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1731024000,3.963029236655281e-06,2024-11-08
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1731110400,3.963029236655281e-06,2024-11-09
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1731196800,3.963029236655281e-06,2024-11-10
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1731283200,3.963029236655281e-06,2024-11-11
Ete5He8krnk3qzrauRyTMDerU5GBNN4h85y4VYo5xrVG,1731369600,3.963029236655281e-06,2024-11-12
