address,ts,price,date
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1730764800,0.00014032910238269392,2024-11-05
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1730851200,5.9621647601025516e-05,2024-11-06
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1730937600,3.40968050998872e-05,2024-11-07
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731024000,2.679773177877979e-05,2024-11-08
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731110400,2.168124022291822e-05,2024-11-09
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731196800,2.06751667405079e-05,2024-11-10
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731283200,2.0944265162837042e-05,2024-11-11
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731369600,1.4417769519286087e-05,2024-11-12
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731456000,4.00967108289176e-05,2024-11-13
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731542400,3.896549242380632e-05,2024-11-14
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731628800,2.9607894144807603e-05,2024-11-15
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731715200,2.580275509072038e-05,2024-11-16
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731801600,2.9027971583753675e-05,2024-11-17
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731888000,2.1755096263180974e-05,2024-11-18
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1731974400,1.7896685551690797e-05,2024-11-19
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732060800,1.83495480220799e-05,2024-11-20
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732147200,1.9489011275738602e-05,2024-11-21
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732233600,1.936088676376999e-05,2024-11-22
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732320000,1.846021898005994e-05,2024-11-23
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732406400,1.638965118935399e-05,2024-11-24
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732492800,1.5247448049178298e-05,2024-11-25
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732579200,1.5815297122774047e-05,2024-11-26
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732665600,1.593626068202847e-05,2024-11-27
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732752000,1.5586386838535752e-05,2024-11-28
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732838400,1.578543670944066e-05,2024-11-29
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1732924800,1.4500954934176703e-05,2024-11-30
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733011200,1.4500954934176703e-05,2024-12-01
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733097600,1.256667805404729e-05,2024-12-02
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733184000,1.3000699583251119e-05,2024-12-03
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733270400,1.27736457933967e-05,2024-12-04
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733356800,1.3187480840944097e-05,2024-12-05
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733443200,1.3570733515012313e-05,2024-12-06
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733529600,1.4978218543488835e-05,2024-12-07
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733616000,3.462906362464203e-05,2024-12-08
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733702400,2.837138721156317e-05,2024-12-09
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733788800,2.695646202320576e-05,2024-12-10
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733875200,2.4860729668306956e-05,2024-12-11
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1733961600,2.422720601990787e-05,2024-12-12
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734048000,2.207059514357347e-05,2024-12-13
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734134400,2.1307303133890132e-05,2024-12-14
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734220800,2.074625722746613e-05,2024-12-15
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734307200,2.278564929052668e-05,2024-12-16
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734393600,2.1241713569718374e-05,2024-12-17
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734480000,1.762530443638375e-05,2024-12-18
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734566400,2.0267248211677226e-05,2024-12-19
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734652800,1.675880525150287e-05,2024-12-20
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734739200,1.727484321698382e-05,2024-12-21
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734825600,1.5711290570641454e-05,2024-12-22
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734912000,1.5913127544367915e-05,2024-12-23
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1734998400,1.6177183585463673e-05,2024-12-24
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735084800,1.625706714008435e-05,2024-12-25
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735171200,1.5430379385151363e-05,2024-12-26
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735257600,1.5144616167241088e-05,2024-12-27
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735344000,1.6217776935337135e-05,2024-12-28
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735430400,1.5880258480213233e-05,2024-12-29
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735516800,1.5880258480213233e-05,2024-12-30
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735603200,1.6550335298892074e-05,2024-12-31
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735689600,1.598279024392666e-05,2025-01-01
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735776000,1.805581748158662e-05,2025-01-02
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735862400,1.8116462533847907e-05,2025-01-03
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1735948800,1.8116462533847907e-05,2025-01-04
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736035200,1.7621322225560297e-05,2025-01-05
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736121600,1.73208565229393e-05,2025-01-06
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736208000,1.5563714299692674e-05,2025-01-07
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736294400,1.5563714299692674e-05,2025-01-08
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736380800,1.7659052488445195e-05,2025-01-09
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736467200,1.6333115361251104e-05,2025-01-10
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736553600,1.525985939555349e-05,2025-01-11
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736640000,1.427605371878566e-05,2025-01-12
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736726400,1.3442795527235029e-05,2025-01-13
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736812800,1.3942075513829276e-05,2025-01-14
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736899200,1.4633576148681861e-05,2025-01-15
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1736985600,1.546342617568544e-05,2025-01-16
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737072000,1.6387184360519155e-05,2025-01-17
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737158400,2.0420984276719856e-05,2025-01-18
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737244800,1.8022312549300048e-05,2025-01-19
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737331200,1.531897854254303e-05,2025-01-20
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737417600,1.4570898549563097e-05,2025-01-21
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737504000,1.5863626791082575e-05,2025-01-22
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737590400,1.5651130587075028e-05,2025-01-23
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737676800,2.3764302990800667e-05,2025-01-24
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737763200,2.3705227675822247e-05,2025-01-25
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737849600,2.032907271318846e-05,2025-01-26
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1737936000,1.872955199041119e-05,2025-01-27
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738022400,1.9087242650295353e-05,2025-01-28
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738108800,1.8141453185600003e-05,2025-01-29
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738195200,1.886257702420873e-05,2025-01-30
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738281600,1.886257702420873e-05,2025-01-31
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738368000,1.647508714599971e-05,2025-02-01
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738454400,1.647508714599971e-05,2025-02-02
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738540800,1.3862888557716651e-05,2025-02-03
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738627200,1.4561947669479978e-05,2025-02-04
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738713600,1.3509791859104589e-05,2025-02-05
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738800000,1.3509791859104589e-05,2025-02-06
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738886400,1.3509791859104589e-05,2025-02-07
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1738972800,1.3135404876350672e-05,2025-02-08
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739059200,1.3135404876350672e-05,2025-02-09
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739145600,1.425783527625615e-05,2025-02-10
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739232000,1.425783527625615e-05,2025-02-11
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739318400,1.3662068667421547e-05,2025-02-12
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739404800,1.314738191255747e-05,2025-02-13
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739491200,1.3968729628717506e-05,2025-02-14
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739577600,1.3968729628717506e-05,2025-02-15
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739664000,2.4147471586721823e-05,2025-02-16
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739750400,1.6441742327204945e-05,2025-02-17
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739836800,1.4591854007279597e-05,2025-02-18
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1739923200,1.316337559322358e-05,2025-02-19
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740009600,1.316337559322358e-05,2025-02-20
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740096000,1.3091831061495695e-05,2025-02-21
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740182400,1.3380230976916828e-05,2025-02-22
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740268800,1.3380230976916828e-05,2025-02-23
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740355200,1.278287829711475e-05,2025-02-24
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740441600,1.1460144600474502e-05,2025-02-25
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740528000,1.1194750030289942e-05,2025-02-26
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740614400,1.0871198782421259e-05,2025-02-27
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740700800,1.0871198782421259e-05,2025-02-28
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740787200,1.1144813637363862e-05,2025-03-01
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740873600,1.1144813637363862e-05,2025-03-02
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1740960000,1.2314553692835292e-05,2025-03-03
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741046400,1.1368415805336579e-05,2025-03-04
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741132800,1.1368415805336579e-05,2025-03-05
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741219200,1.1368415805336579e-05,2025-03-06
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741305600,1.1434282855413968e-05,2025-03-07
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741392000,1.0480825163648092e-05,2025-03-08
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741478400,1.0480825163648092e-05,2025-03-09
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741564800,1.0480825163648092e-05,2025-03-10
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741651200,1.0480825163648092e-05,2025-03-11
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741737600,1.0480825163648092e-05,2025-03-12
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741824000,9.358639829754944e-06,2025-03-13
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741910400,9.358639829754944e-06,2025-03-14
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1741996800,1.0378530956971586e-05,2025-03-15
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742083200,1.0378530956971586e-05,2025-03-16
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742169600,9.92494510103736e-06,2025-03-17
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742256000,9.258743612903831e-06,2025-03-18
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742342400,9.258743612903831e-06,2025-03-19
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742428800,9.258743612903831e-06,2025-03-20
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742515200,9.258743612903831e-06,2025-03-21
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742601600,9.258743612903831e-06,2025-03-22
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742688000,9.337160670590677e-06,2025-03-23
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742774400,1.0258258176758312e-05,2025-03-24
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742860800,1.0317737349372867e-05,2025-03-25
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1742947200,1.0317737349372867e-05,2025-03-26
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743033600,1.0317737349372867e-05,2025-03-27
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743120000,9.45688291865536e-06,2025-03-28
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743206400,9.45688291865536e-06,2025-03-29
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743292800,8.890917635676753e-06,2025-03-30
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743379200,8.890917635676753e-06,2025-03-31
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743465600,8.890917635676753e-06,2025-04-01
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743552000,8.890917635676753e-06,2025-04-02
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743638400,8.890917635676753e-06,2025-04-03
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743724800,8.890917635676753e-06,2025-04-04
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743811200,8.890917635676753e-06,2025-04-05
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743897600,8.173579561715615e-06,2025-04-06
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1743984000,7.988259623826297e-06,2025-04-07
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1744070400,7.670123564795199e-06,2025-04-08
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1744156800,7.748298509041517e-06,2025-04-09
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1744243200,7.748298509041517e-06,2025-04-10
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1744329600,8.788987746362732e-06,2025-04-11
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,1744416000,9.461092667019108e-06,2025-04-12
