address,high,open,low,close,type,volume,ts,currency,date,interval
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.4175240075821765e-06,5.4175240075821765e-06,5.4175240075821765e-06,5.4175240075821765e-06,1m,0.0,1756152120,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.4175240075821765e-06,5.4175240075821765e-06,5.4175240075821765e-06,5.4175240075821765e-06,1m,0.0,1756152180,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.4175240075821765e-06,5.405470579517905e-06,5.429590367416302e-06,1m,11679821.465468,1756152240,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152300,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152360,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152420,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152480,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152540,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152600,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152660,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152720,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152780,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,5.429590367416302e-06,1m,0.0,1756152840,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.429590367416302e-06,5.429590367416302e-06,5.366051265512899e-06,5.366051265512899e-06,1m,8153745.842719,1756152900,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.366051265512899e-06,5.366051265512899e-06,5.366051265512899e-06,5.366051265512899e-06,1m,0.0,1756152960,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.366051265512899e-06,5.366051265512899e-06,5.366051265512899e-06,5.366051265512899e-06,1m,0.0,1756153020,usd,2025-08-25,1m
64Er6rabyQw9izBURNBF7Dq27SkfXeJLVc5hqyMGpump,5.366051265512899e-06,5.366051265512899e-06,5.366051265512899e-06,5.366051265512899e-06,1m,0.0,1756153080,usd,2025-08-25,1m
