address,high,open,low,close,type,volume,ts,currency,date,interval
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.580943573386714e-06,4.580943573386714e-06,4.580943573386714e-06,4.580943573386714e-06,1m,0.0,1754412780,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.580943573386714e-06,4.580943573386714e-06,4.580943573386714e-06,4.580943573386714e-06,1m,0.0,1754412840,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.580943573386714e-06,4.580943573386714e-06,4.580943573386714e-06,4.580943573386714e-06,1m,0.0,1754412900,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.580943573386714e-06,4.580943573386714e-06,4.577865815483936e-06,4.577865815483936e-06,1m,707075.850452,1754412960,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413020,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,10508.143646,1754413080,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413140,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413200,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413260,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413320,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,3505.801445,1754413380,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413440,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413500,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413560,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413620,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413680,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413740,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413800,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413860,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413920,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754413980,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754414040,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754414100,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754414160,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754414220,usd,2025-08-05,1m
CXfPWXXcxbpuzTo5AHcoMcBprVtmqzPvHE39NwvUpump,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,4.577865815483936e-06,1m,0.0,1754414280,usd,2025-08-05,1m
