address,ts,price,date
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1752796800,5.030877021681302e-06,2025-07-18
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1752883200,5.030877021681302e-06,2025-07-19
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1752969600,5.030877021681302e-06,2025-07-20
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753056000,5.030877021681302e-06,2025-07-21
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753142400,5.030877021681302e-06,2025-07-22
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753228800,5.030877021681302e-06,2025-07-23
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753315200,5.030877021681302e-06,2025-07-24
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753401600,5.030877021681302e-06,2025-07-25
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753488000,5.030877021681302e-06,2025-07-26
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753574400,5.030877021681302e-06,2025-07-27
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753660800,5.030877021681302e-06,2025-07-28
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753747200,5.030877021681302e-06,2025-07-29
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753833600,5.030877021681302e-06,2025-07-30
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1753920000,5.030877021681302e-06,2025-07-31
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1754006400,5.030877021681302e-06,2025-08-01
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1754092800,5.030877021681302e-06,2025-08-02
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1754179200,5.030877021681302e-06,2025-08-03
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1754265600,5.030877021681302e-06,2025-08-04
3fG21qA7hdQ4nfxy1C5A47twUYM7Dd9LvkuzjY5Dpump,1754352000,5.030877021681302e-06,2025-08-05
