address,high,open,low,close,type,volume,ts,currency,date,interval
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.158084067980241e-06,4.158084067980241e-06,4.158084067980241e-06,4.158084067980241e-06,1m,0.0,1750861380,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.158084067980241e-06,4.158084067980241e-06,4.145346093304487e-06,4.145346093304487e-06,1m,4604692.298551,1750861440,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.145346093304487e-06,4.145346093304487e-06,4.082720839036533e-06,4.082720839036533e-06,1m,11274949.497859,1750861500,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861560,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861620,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861680,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861740,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,29.559228,1750861800,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861860,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861920,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750861980,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862040,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862100,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862160,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862220,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862280,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862340,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862400,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862460,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862520,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862580,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862640,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862700,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862760,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862820,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862880,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750862940,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863000,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863060,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863120,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863180,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863240,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863300,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863360,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863420,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863480,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863540,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863600,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863660,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863720,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863780,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863840,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863900,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750863960,usd,2025-06-25,1m
5G7Y97pPHmUgkQdJVirLquTxL9rBXNzWAaQoYH1WQYp1,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,4.082720839036533e-06,1m,0.0,1750864020,usd,2025-06-25,1m
