address,high,open,low,close,type,volume,ts,currency,date,interval
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,1m,0.0,1762346520,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,1m,0.0,1762346580,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,1m,0.0,1762346640,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,4.514167088509589e-06,1m,0.0,1762346700,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.514167088509589e-06,4.514167088509589e-06,4.503821628096028e-06,4.503821628096028e-06,1m,240577.719385,1762346760,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.503821628096028e-06,4.503821628096028e-06,4.503821628096028e-06,4.503821628096028e-06,1m,0.0,1762346820,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.512427570066754e-06,4.503821628096028e-06,4.503821628096028e-06,4.512427570066754e-06,1m,1729057.916922,1762346880,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.536430020578659e-06,4.512427570066754e-06,4.512427570066754e-06,4.536430020578659e-06,1m,3480690.175495,1762346940,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.554270706118159e-06,4.536430020578659e-06,4.536430020578659e-06,4.554270706118159e-06,1m,693398.777053,1762347000,usd,2025-11-05,1m
2e9jFNkgvuq44RdDV5LFHdXNQtzK9xF74PXDWzaGpump,4.554270706118159e-06,4.554270706118159e-06,4.554270706118159e-06,4.554270706118159e-06,1m,0.0,1762347060,usd,2025-11-05,1m
