address,close,high,low,open,type,ts,volume,currency,date,interval
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.351717885921944e-06,5.366295073516016e-06,5.351717885921944e-06,5.366295073516016e-06,1m,1752968160,720912.230646,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.385756076922342e-06,5.385756076922342e-06,5.351717885921944e-06,5.351717885921944e-06,1m,1752968220,4491022.576098001,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.4507555030192315e-06,5.550285657972094e-06,5.385756076922342e-06,5.385756076922342e-06,1m,1752968280,42206494.248436004,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.124872980731025e-06,5.4507555030192315e-06,5.124872980731025e-06,5.4507555030192315e-06,1m,1752968340,23841762.664957,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.124872980731025e-06,5.124872980731025e-06,1m,1752968400,6814585.690482,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968460,8376.036888999999,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968520,0.0,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968580,0.0,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968640,0.0,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968700,0.0,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968760,0.0,usd,2025-07-19,1m
9s2QAeh8kCeR1A1K1WuQM8mr7BYD9sWryLB1HtHeUUpU,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,5.142447471817346e-06,1m,1752968820,0.0,usd,2025-07-19,1m
