address,high,open,low,close,type,volume,ts,currency,date,interval
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.6392333245914125e-06,4.6392333245914125e-06,4.6392333245914125e-06,4.6392333245914125e-06,1m,0.0,1748796480,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.6392333245914125e-06,4.6392333245914125e-06,4.375399180923803e-06,4.375399180923803e-06,1m,15188622.993219,1748796540,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750822199243e-06,4.375399180923803e-06,4.375399180923803e-06,4.375750563264992e-06,1m,1208133.152471,1748796600,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748796660,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748796720,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748796780,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748796840,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748796900,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748796960,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748797020,usd,2025-06-01,1m
4HwFhLsW5BXxjL75PJ2geCKrf92VFikZBVcjvPKNpump,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,4.375750563264992e-06,1m,0.0,1748797080,usd,2025-06-01,1m
