address,close,high,low,open,type,ts,volume,currency,date,interval
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013200,3593.772908,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013260,35.737492,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013320,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013380,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013440,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013500,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013560,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013620,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013680,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013740,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013800,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013860,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013920,0.0,usd,2025-06-04,1m
FJ9L1LuD7ts7ZUYHfnSPqHBirRrskiCsgbraUFJem3KN,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,4.376204861125524e-06,1m,1749013980,0.0,usd,2025-06-04,1m
