address,ts,price,date
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734480000,6.0212477976401745e-06,2024-12-18
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734566400,6.0212477976401745e-06,2024-12-19
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734652800,6.0212477976401745e-06,2024-12-20
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734739200,6.0212477976401745e-06,2024-12-21
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734825600,6.0212477976401745e-06,2024-12-22
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734912000,6.0212477976401745e-06,2024-12-23
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1734998400,6.0212477976401745e-06,2024-12-24
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735084800,6.0212477976401745e-06,2024-12-25
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735171200,6.0212477976401745e-06,2024-12-26
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735257600,6.0212477976401745e-06,2024-12-27
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735344000,6.0212477976401745e-06,2024-12-28
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735430400,6.0212477976401745e-06,2024-12-29
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735516800,6.0212477976401745e-06,2024-12-30
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735603200,6.0212477976401745e-06,2024-12-31
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735689600,6.0212477976401745e-06,2025-01-01
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735776000,6.0212477976401745e-06,2025-01-02
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735862400,6.0212477976401745e-06,2025-01-03
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1735948800,6.0212477976401745e-06,2025-01-04
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736035200,6.0212477976401745e-06,2025-01-05
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736121600,6.0212477976401745e-06,2025-01-06
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736208000,6.0212477976401745e-06,2025-01-07
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736294400,6.0212477976401745e-06,2025-01-08
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736380800,6.0212477976401745e-06,2025-01-09
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736467200,6.0212477976401745e-06,2025-01-10
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736553600,6.0212477976401745e-06,2025-01-11
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736640000,6.0212477976401745e-06,2025-01-12
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736726400,6.0212477976401745e-06,2025-01-13
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736812800,6.0212477976401745e-06,2025-01-14
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736899200,6.0212477976401745e-06,2025-01-15
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1736985600,6.0212477976401745e-06,2025-01-16
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737072000,6.0212477976401745e-06,2025-01-17
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737158400,6.0212477976401745e-06,2025-01-18
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737244800,6.0212477976401745e-06,2025-01-19
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737331200,6.0212477976401745e-06,2025-01-20
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737417600,6.0212477976401745e-06,2025-01-21
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737504000,6.0212477976401745e-06,2025-01-22
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737590400,6.0212477976401745e-06,2025-01-23
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737676800,6.0212477976401745e-06,2025-01-24
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737763200,6.0212477976401745e-06,2025-01-25
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737849600,6.0212477976401745e-06,2025-01-26
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1737936000,6.0212477976401745e-06,2025-01-27
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738022400,6.0212477976401745e-06,2025-01-28
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738108800,6.0212477976401745e-06,2025-01-29
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738195200,6.0212477976401745e-06,2025-01-30
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738281600,6.0212477976401745e-06,2025-01-31
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738368000,6.0212477976401745e-06,2025-02-01
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738454400,6.0212477976401745e-06,2025-02-02
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738540800,6.0212477976401745e-06,2025-02-03
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738627200,6.0212477976401745e-06,2025-02-04
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738713600,6.0212477976401745e-06,2025-02-05
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738800000,6.0212477976401745e-06,2025-02-06
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738886400,6.0212477976401745e-06,2025-02-07
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1738972800,6.0212477976401745e-06,2025-02-08
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739059200,6.0212477976401745e-06,2025-02-09
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739145600,6.0212477976401745e-06,2025-02-10
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739232000,6.0212477976401745e-06,2025-02-11
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739318400,6.0212477976401745e-06,2025-02-12
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739404800,6.0212477976401745e-06,2025-02-13
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739491200,6.0212477976401745e-06,2025-02-14
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739577600,6.0212477976401745e-06,2025-02-15
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739664000,6.0212477976401745e-06,2025-02-16
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739750400,6.0212477976401745e-06,2025-02-17
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739836800,6.0212477976401745e-06,2025-02-18
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1739923200,6.0212477976401745e-06,2025-02-19
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740009600,6.0212477976401745e-06,2025-02-20
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740096000,6.0212477976401745e-06,2025-02-21
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740182400,6.0212477976401745e-06,2025-02-22
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740268800,6.0212477976401745e-06,2025-02-23
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740355200,6.0212477976401745e-06,2025-02-24
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740441600,6.0212477976401745e-06,2025-02-25
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740528000,6.0212477976401745e-06,2025-02-26
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740614400,6.0212477976401745e-06,2025-02-27
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740700800,6.0212477976401745e-06,2025-02-28
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740787200,6.0212477976401745e-06,2025-03-01
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740873600,6.0212477976401745e-06,2025-03-02
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1740960000,6.0212477976401745e-06,2025-03-03
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741046400,6.0212477976401745e-06,2025-03-04
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741132800,6.0212477976401745e-06,2025-03-05
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741219200,6.0212477976401745e-06,2025-03-06
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741305600,6.0212477976401745e-06,2025-03-07
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741392000,6.0212477976401745e-06,2025-03-08
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741478400,6.0212477976401745e-06,2025-03-09
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741564800,6.0212477976401745e-06,2025-03-10
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741651200,6.0212477976401745e-06,2025-03-11
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741737600,6.0212477976401745e-06,2025-03-12
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741824000,6.0212477976401745e-06,2025-03-13
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741910400,6.0212477976401745e-06,2025-03-14
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1741996800,6.0212477976401745e-06,2025-03-15
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742083200,6.0212477976401745e-06,2025-03-16
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742169600,6.0212477976401745e-06,2025-03-17
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742256000,6.0212477976401745e-06,2025-03-18
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742342400,6.0212477976401745e-06,2025-03-19
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742428800,6.0212477976401745e-06,2025-03-20
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742515200,6.0212477976401745e-06,2025-03-21
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742601600,6.0212477976401745e-06,2025-03-22
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742688000,6.0212477976401745e-06,2025-03-23
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742774400,6.0212477976401745e-06,2025-03-24
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742860800,6.0212477976401745e-06,2025-03-25
5ZjoyS6sy73rzzCP4HFfFsMJN94eURzpvhgxn99H1NSz,1742947200,6.0212477976401745e-06,2025-03-26
