address,close,high,low,open,type,ts,volume,currency,date,interval
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.132608558757028e-06,5.132608558757028e-06,5.10095603705779e-06,5.132608558757028e-06,1m,1755793440,9086376.030319002,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,1m,1755793500,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,1m,1755793560,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,1m,1755793620,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,1m,1755793680,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,5.132608558757028e-06,1m,1755793740,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.132608558757028e-06,5.110769440775836e-06,5.132608558757028e-06,1m,1755793800,3538267.030319,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755793860,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755793920,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755793980,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755794040,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755794100,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755794160,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755794220,0.0,usd,2025-08-21,1m
F5GhH5RFQchAWYsWS6jhVCLK9nqafjiPYySiwyq7pump,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,5.110769440775836e-06,1m,1755794280,0.0,usd,2025-08-21,1m
