address,close,high,low,open,type,ts,volume,currency,date,interval
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.391581766319532e-06,9.411798853896048e-06,5.391581766319532e-06,9.411798853896048e-06,1m,1753046580,381622528.06204593,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.08897965114664e-06,5.391581766319532e-06,5.08897965114664e-06,5.391581766319532e-06,1m,1753046640,29948234.812074,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.08897965114664e-06,5.0845629203927105e-06,5.08897965114664e-06,1m,1753046700,842222.26202,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753046760,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753046820,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753046880,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753046940,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047000,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047060,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047120,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047180,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047240,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047300,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047360,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047420,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047480,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047540,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047600,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047660,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047720,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047780,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047840,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047900,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753047960,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048020,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048080,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048140,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048200,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048260,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048320,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048380,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048440,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048500,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048560,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048620,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048680,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048740,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048800,0.0,usd,2025-07-20,1m
6RMjbaGBgXY1UvC1QTn2CEaRdZ26wFFcWLY8Vhg7pump,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,5.0845629203927105e-06,1m,1753048860,0.0,usd,2025-07-20,1m
