address,ts,price,date
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758067200,6.681689350459534e-06,2025-09-17
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758153600,6.681689350459534e-06,2025-09-18
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758240000,6.681689350459534e-06,2025-09-19
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758326400,6.681689350459534e-06,2025-09-20
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758412800,6.681689350459534e-06,2025-09-21
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758499200,6.681689350459534e-06,2025-09-22
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758585600,6.681689350459534e-06,2025-09-23
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758672000,6.681689350459534e-06,2025-09-24
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758758400,6.681689350459534e-06,2025-09-25
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758844800,6.681689350459534e-06,2025-09-26
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1758931200,6.681689350459534e-06,2025-09-27
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759017600,6.681689350459534e-06,2025-09-28
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759104000,6.681689350459534e-06,2025-09-29
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759190400,6.681689350459534e-06,2025-09-30
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759276800,6.681689350459534e-06,2025-10-01
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759363200,6.681689350459534e-06,2025-10-02
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759449600,6.681689350459534e-06,2025-10-03
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759536000,6.681689350459534e-06,2025-10-04
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759622400,6.681689350459534e-06,2025-10-05
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759708800,6.681689350459534e-06,2025-10-06
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759795200,6.681689350459534e-06,2025-10-07
CfyYQ8QKzXdwBkk7C2ndZ5eQ91B6nxtMS42KPcMopump,1759881600,6.681689350459534e-06,2025-10-08
