address,high,open,low,close,type,volume,ts,currency,date,interval
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.690091331540849e-06,6.690091331540849e-06,6.690091331540849e-06,6.690091331540849e-06,1m,0.0,1758393840,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.690091331540849e-06,6.690091331540849e-06,6.690091331540849e-06,6.690091331540849e-06,1m,0.0,1758393900,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.690091331540849e-06,6.690091331540849e-06,6.672904383182084e-06,6.672904383182084e-06,1m,1143170.612802,1758393960,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.672904383182084e-06,6.672904383182084e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,353134.762944,1758394020,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394080,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394140,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394200,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394260,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394320,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394380,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394440,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394500,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394560,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394620,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394680,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394740,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394800,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394860,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394920,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758394980,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395040,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395100,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395160,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395220,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395280,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395340,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395400,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395460,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395520,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395580,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395640,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395700,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395760,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395820,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395880,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758395940,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396000,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396060,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396120,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396180,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396240,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396300,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396360,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396420,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396480,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396540,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396600,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396660,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396720,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396780,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396840,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396900,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758396960,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758397020,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758397080,usd,2025-09-20,1m
6gbDmEJprdzuNmx12zKVTCVfkX8GnqXhQgYeLNu5pump,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,6.6713000863577305e-06,1m,0.0,1758397140,usd,2025-09-20,1m
