address,close,high,low,open,type,ts,volume,currency,date,interval
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.245343847407786e-06,4.245425882220546e-06,4.245343847407786e-06,4.245425882220546e-06,1m,1751908500,354732.62690000003,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.206052592019058e-06,4.245343847407786e-06,4.2037461317822415e-06,4.245343847407786e-06,1m,1751908560,4910066.974142,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.207578634233347e-06,4.207578634233347e-06,4.206052592019058e-06,4.206052592019058e-06,1m,1751908620,70000.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.2089535114729225e-06,4.207578634233347e-06,4.207578634233347e-06,1m,1751908680,1749052.164504,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751908740,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751908800,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751908860,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751908920,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751908980,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909040,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909100,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909160,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909220,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909280,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909340,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909400,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909460,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909520,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909580,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909640,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909700,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909760,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909820,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909880,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751909940,0.0,usd,2025-07-07,1m
DYCD2JAr2ZR42XjMpsRXvesV6F3Kj6ta6TduqqVLpump,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,4.208953339713604e-06,1m,1751910000,0.0,usd,2025-07-07,1m
