address,high,open,low,close,type,volume,ts,currency,date,interval
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758269640,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758269700,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758269760,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758269820,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758269880,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758269940,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270000,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270060,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270120,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270180,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270240,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270300,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270360,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270420,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270480,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270540,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270600,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270660,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270720,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270780,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270840,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270900,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758270960,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271020,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271080,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271140,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271200,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271260,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271320,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271380,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271440,usd,2025-09-19,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,6.889425274358028e-06,1m,0.0,1758271500,usd,2025-09-19,1m
