address,ts,price,date
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1757721600,9.842022898154345e-06,2025-09-13
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1757808000,9.842022898154345e-06,2025-09-14
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1757894400,9.842022898154345e-06,2025-09-15
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1757980800,9.842022898154345e-06,2025-09-16
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758067200,9.842022898154345e-06,2025-09-17
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758153600,9.842022898154345e-06,2025-09-18
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758240000,9.842022898154345e-06,2025-09-19
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758326400,9.842022898154345e-06,2025-09-20
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758412800,9.842022898154345e-06,2025-09-21
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758499200,9.842022898154345e-06,2025-09-22
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758585600,9.842022898154345e-06,2025-09-23
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758672000,9.842022898154345e-06,2025-09-24
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758758400,9.842022898154345e-06,2025-09-25
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758844800,9.842022898154345e-06,2025-09-26
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1758931200,9.842022898154345e-06,2025-09-27
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759017600,9.842022898154345e-06,2025-09-28
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759104000,9.842022898154345e-06,2025-09-29
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759190400,9.842022898154345e-06,2025-09-30
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759276800,9.842022898154345e-06,2025-10-01
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759363200,9.842022898154345e-06,2025-10-02
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759449600,9.842022898154345e-06,2025-10-03
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759536000,9.842022898154345e-06,2025-10-04
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759622400,9.842022898154345e-06,2025-10-05
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759708800,9.842022898154345e-06,2025-10-06
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759795200,9.842022898154345e-06,2025-10-07
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759881600,9.842022898154345e-06,2025-10-08
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1759968000,9.842022898154345e-06,2025-10-09
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760054400,9.842022898154345e-06,2025-10-10
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760140800,9.842022898154345e-06,2025-10-11
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760227200,9.842022898154345e-06,2025-10-12
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760313600,9.842022898154345e-06,2025-10-13
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760400000,9.842022898154345e-06,2025-10-14
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760486400,9.842022898154345e-06,2025-10-15
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760572800,9.842022898154345e-06,2025-10-16
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760659200,9.842022898154345e-06,2025-10-17
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760745600,9.842022898154345e-06,2025-10-18
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760832000,9.842022898154345e-06,2025-10-19
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1760918400,9.842022898154345e-06,2025-10-20
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1761004800,9.842022898154345e-06,2025-10-21
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1761091200,9.842022898154345e-06,2025-10-22
9P6kYY6Qb8BtNadPFeypbfxEk9AvgskuHYf2NBtwcyUR,1761177600,9.842022898154345e-06,2025-10-23
