address,ts,price,date
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1757721600,6.868965599858415e-06,2025-09-13
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1757808000,6.868965599858415e-06,2025-09-14
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1757894400,6.868965599858415e-06,2025-09-15
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1757980800,6.868965599858415e-06,2025-09-16
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758067200,6.868965599858415e-06,2025-09-17
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758153600,6.868965599858415e-06,2025-09-18
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758240000,6.868965599858415e-06,2025-09-19
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758326400,6.868965599858415e-06,2025-09-20
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758412800,6.868965599858415e-06,2025-09-21
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758499200,6.868965599858415e-06,2025-09-22
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758585600,6.868965599858415e-06,2025-09-23
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758672000,6.868965599858415e-06,2025-09-24
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758758400,6.868965599858415e-06,2025-09-25
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758844800,6.868965599858415e-06,2025-09-26
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1758931200,6.868965599858415e-06,2025-09-27
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759017600,6.868965599858415e-06,2025-09-28
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759104000,6.868965599858415e-06,2025-09-29
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759190400,6.868965599858415e-06,2025-09-30
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759276800,6.868965599858415e-06,2025-10-01
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759363200,6.868965599858415e-06,2025-10-02
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759449600,6.868965599858415e-06,2025-10-03
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759536000,6.868965599858415e-06,2025-10-04
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759622400,6.868965599858415e-06,2025-10-05
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759708800,6.868965599858415e-06,2025-10-06
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759795200,6.868965599858415e-06,2025-10-07
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759881600,6.868965599858415e-06,2025-10-08
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1759968000,6.868965599858415e-06,2025-10-09
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1760054400,6.868965599858415e-06,2025-10-10
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1760140800,6.868965599858415e-06,2025-10-11
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1760227200,6.868965599858415e-06,2025-10-12
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1760313600,6.868965599858415e-06,2025-10-13
3SEotpfEZVQ6gB8Acg7kwRNzvua8BLHCqDaXAL7Cfy1g,1760400000,6.868965599858415e-06,2025-10-14
