address,close,high,low,open,type,ts,volume,currency,date,interval
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,5.61290941849433e-06,5.61290941849433e-06,5.541321700671138e-06,5.541321700671138e-06,1m,1735756740,6312363.653326,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,5.724574388269553e-06,5.724574388269553e-06,5.61290941849433e-06,5.61290941849433e-06,1m,1735756800,14129217.803492,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,5.834392594055131e-06,5.834392594055131e-06,5.724574388269553e-06,5.724574388269553e-06,1m,1735756860,12135139.672201,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,6.2470216387644375e-06,6.2470216387644375e-06,5.834392594055131e-06,5.834392594055131e-06,1m,1735756920,44041419.590549,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,6.834002777888791e-06,6.834002777888791e-06,6.2470216387644375e-06,6.2470216387644375e-06,1m,1735756980,41193174.295311,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.228559835495579e-06,7.228559835495579e-06,6.834002777888791e-06,6.834002777888791e-06,1m,1735757040,26459428.661076,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.621666688794539e-06,7.664005639928716e-06,7.228559835495579e-06,7.228559835495579e-06,1m,1735757100,55612106.965405,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.621666688794539e-06,7.621666688794539e-06,7.621666688794539e-06,7.621666688794539e-06,1m,1735757160,0.0,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.621666688794539e-06,7.621666688794539e-06,7.621666688794539e-06,7.621666688794539e-06,1m,1735757220,0.0,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.57083205354163e-06,7.621666688794539e-06,7.57083205354163e-06,7.621666688794539e-06,1m,1735757280,25309560.448894,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.57083205354163e-06,7.57083205354163e-06,7.57083205354163e-06,7.57083205354163e-06,1m,1735757340,0.0,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.755127862666606e-06,7.755127862666606e-06,7.57083205354163e-06,7.57083205354163e-06,1m,1735757400,2543045.223622,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.755127862666606e-06,7.755127862666606e-06,7.755127862666606e-06,7.755127862666606e-06,1m,1735757460,0.0,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.755127862666606e-06,7.755127862666606e-06,7.755127862666606e-06,7.755127862666606e-06,1m,1735757520,0.0,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.755127862666606e-06,7.755127862666606e-06,7.755127862666606e-06,7.755127862666606e-06,1m,1735757580,0.0,usd,2025-01-01,1m
78Pr29HtzFesuhV3ZApAsJLyEHUnt26qDq9ChLzFpump,7.769008377412038e-06,7.769008377412038e-06,7.755127862666606e-06,7.755127862666606e-06,1m,1735757640,4922816.161814,usd,2025-01-01,1m
