address,close,high,low,open,type,ts,volume,currency,date,interval
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.73289983625768e-06,1.0516203987038546e-05,4.73289983625768e-06,8.336973054456371e-06,1m,1746242220,828604440.9875079,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.543412662184171e-06,4.73289983625768e-06,4.532096360470101e-06,4.73289983625768e-06,1m,1746242280,21882880.906041995,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.54762089067567e-06,4.557493773291616e-06,4.543412662184171e-06,4.543412662184171e-06,1m,1746242340,2764084.402332,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.54762089067567e-06,4.54762089067567e-06,4.54762089067567e-06,4.54762089067567e-06,1m,1746242400,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.521754810501484e-06,4.54762089067567e-06,4.521754810501484e-06,4.54762089067567e-06,1m,1746242460,2952106.15165,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.521754810501484e-06,4.5108650536691286e-06,4.521754810501484e-06,1m,1746242520,66666.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,1m,1746242580,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,1m,1746242640,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,1m,1746242700,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,1m,1746242760,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,1m,1746242820,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,4.5108650536691286e-06,1m,1746242880,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.5108650536691286e-06,4.470596201366932e-06,4.5108650536691286e-06,1m,1746242940,8593653.406254,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243000,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243060,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243120,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243180,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243240,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243300,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,4.470596201366932e-06,1m,1746243360,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.470596201366932e-06,4.2921924497992715e-06,4.470596201366932e-06,1m,1746243420,34060288.900253,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243480,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243540,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243600,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243660,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243720,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243780,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243840,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243900,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746243960,0.0,usd,2025-05-03,1m
F1SWPtXdw8cxyQbbE7ZhLgyMs4qJi3wAZFU6ucknpump,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,4.2921924497992715e-06,1m,1746244020,0.0,usd,2025-05-03,1m
