address,close,high,low,open,type,ts,volume,currency,date,interval
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.7713243722133563e-06,4.399833871560598e-06,3.768222164359546e-06,3.7713243722133563e-06,1m,1750690800,307097366.146087,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.7771503378744507e-06,3.7771503378744507e-06,3.7713243722133563e-06,3.7713243722133563e-06,1m,1750690860,178629.44999,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.7771503378744507e-06,3.7771503378744507e-06,1m,1750690920,178598.554743,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750690980,0.0,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691040,0.0,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691100,0.0,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691160,0.0,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691220,26.277551,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691280,0.0,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691340,0.0,usd,2025-06-23,1m
5yd7XbWDEwW26oGUkbMknydbSVPuk2ctYrvvU1UnV2tf,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,3.781653430349952e-06,1m,1750691400,0.0,usd,2025-06-23,1m
