address,ts,price,date
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1740787200,3.759411468096636e-06,2025-03-01
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1740873600,3.759411468096636e-06,2025-03-02
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1740960000,3.759411468096636e-06,2025-03-03
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741046400,3.759411468096636e-06,2025-03-04
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741132800,3.759411468096636e-06,2025-03-05
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741219200,3.759411468096636e-06,2025-03-06
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741305600,3.759411468096636e-06,2025-03-07
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741392000,3.759411468096636e-06,2025-03-08
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741478400,3.759411468096636e-06,2025-03-09
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741564800,3.759411468096636e-06,2025-03-10
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741651200,3.759411468096636e-06,2025-03-11
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741737600,3.759411468096636e-06,2025-03-12
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741824000,3.759411468096636e-06,2025-03-13
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741910400,3.759411468096636e-06,2025-03-14
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1741996800,3.759411468096636e-06,2025-03-15
G3mRafdtKDQJiVJPxfWKioshCXr8NF1azQU3SbDXpump,1742083200,3.759411468096636e-06,2025-03-16
