address,ts,price,date
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743465600,3.534867343291529e-06,2025-04-01
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743552000,3.534867343291529e-06,2025-04-02
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743638400,3.534867343291529e-06,2025-04-03
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743724800,3.534867343291529e-06,2025-04-04
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743811200,3.534867343291529e-06,2025-04-05
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743897600,3.534867343291529e-06,2025-04-06
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1743984000,3.534867343291529e-06,2025-04-07
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744070400,3.534867343291529e-06,2025-04-08
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744156800,3.534867343291529e-06,2025-04-09
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744243200,3.534867343291529e-06,2025-04-10
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744329600,3.534867343291529e-06,2025-04-11
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744416000,3.534867343291529e-06,2025-04-12
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744502400,3.534867343291529e-06,2025-04-13
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744588800,3.534867343291529e-06,2025-04-14
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744675200,3.534867343291529e-06,2025-04-15
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744761600,3.534867343291529e-06,2025-04-16
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744848000,3.534867343291529e-06,2025-04-17
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1744934400,3.534867343291529e-06,2025-04-18
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745020800,3.534867343291529e-06,2025-04-19
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745107200,3.534867343291529e-06,2025-04-20
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745193600,3.534867343291529e-06,2025-04-21
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745280000,3.534867343291529e-06,2025-04-22
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745366400,3.534867343291529e-06,2025-04-23
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745452800,3.534867343291529e-06,2025-04-24
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745539200,3.534867343291529e-06,2025-04-25
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745625600,3.534867343291529e-06,2025-04-26
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745712000,3.534867343291529e-06,2025-04-27
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745798400,3.534867343291529e-06,2025-04-28
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745884800,3.534867343291529e-06,2025-04-29
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1745971200,3.534867343291529e-06,2025-04-30
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746057600,3.534867343291529e-06,2025-05-01
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746144000,3.534867343291529e-06,2025-05-02
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746230400,3.534867343291529e-06,2025-05-03
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746316800,3.534867343291529e-06,2025-05-04
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746403200,3.534867343291529e-06,2025-05-05
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746489600,3.534867343291529e-06,2025-05-06
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746576000,3.534867343291529e-06,2025-05-07
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746662400,3.534867343291529e-06,2025-05-08
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746748800,3.534867343291529e-06,2025-05-09
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746835200,3.534867343291529e-06,2025-05-10
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1746921600,3.534867343291529e-06,2025-05-11
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747008000,3.534867343291529e-06,2025-05-12
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747094400,3.534867343291529e-06,2025-05-13
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747180800,3.534867343291529e-06,2025-05-14
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747267200,3.534867343291529e-06,2025-05-15
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747353600,3.534867343291529e-06,2025-05-16
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747440000,3.534867343291529e-06,2025-05-17
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747526400,3.534867343291529e-06,2025-05-18
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747612800,3.534867343291529e-06,2025-05-19
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747699200,3.534867343291529e-06,2025-05-20
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747785600,3.534867343291529e-06,2025-05-21
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747872000,3.534867343291529e-06,2025-05-22
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1747958400,3.534867343291529e-06,2025-05-23
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748044800,3.534867343291529e-06,2025-05-24
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748131200,3.534867343291529e-06,2025-05-25
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748217600,3.534867343291529e-06,2025-05-26
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748304000,3.534867343291529e-06,2025-05-27
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748390400,3.534867343291529e-06,2025-05-28
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748476800,3.534867343291529e-06,2025-05-29
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748563200,3.534867343291529e-06,2025-05-30
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748649600,3.534867343291529e-06,2025-05-31
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748736000,3.534867343291529e-06,2025-06-01
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748822400,3.534867343291529e-06,2025-06-02
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748908800,3.534867343291529e-06,2025-06-03
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1748995200,3.534867343291529e-06,2025-06-04
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749081600,3.534867343291529e-06,2025-06-05
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749168000,3.534867343291529e-06,2025-06-06
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749254400,3.534867343291529e-06,2025-06-07
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749340800,3.534867343291529e-06,2025-06-08
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749427200,3.534867343291529e-06,2025-06-09
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749513600,3.534867343291529e-06,2025-06-10
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749600000,3.534867343291529e-06,2025-06-11
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749686400,3.534867343291529e-06,2025-06-12
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749772800,3.534867343291529e-06,2025-06-13
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749859200,3.534867343291529e-06,2025-06-14
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1749945600,3.534867343291529e-06,2025-06-15
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750032000,3.534867343291529e-06,2025-06-16
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750118400,3.534867343291529e-06,2025-06-17
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750204800,3.534867343291529e-06,2025-06-18
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750291200,3.534867343291529e-06,2025-06-19
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750377600,3.534867343291529e-06,2025-06-20
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750464000,3.534867343291529e-06,2025-06-21
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750550400,3.534867343291529e-06,2025-06-22
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750636800,3.534867343291529e-06,2025-06-23
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750723200,3.534867343291529e-06,2025-06-24
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750809600,3.534867343291529e-06,2025-06-25
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750896000,3.534867343291529e-06,2025-06-26
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1750982400,3.534867343291529e-06,2025-06-27
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751068800,3.534867343291529e-06,2025-06-28
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751155200,3.534867343291529e-06,2025-06-29
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751241600,3.534867343291529e-06,2025-06-30
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751328000,3.534867343291529e-06,2025-07-01
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751414400,3.534867343291529e-06,2025-07-02
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751500800,3.534867343291529e-06,2025-07-03
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751587200,3.534867343291529e-06,2025-07-04
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751673600,3.534867343291529e-06,2025-07-05
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751760000,3.534867343291529e-06,2025-07-06
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751846400,3.534867343291529e-06,2025-07-07
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1751932800,3.534867343291529e-06,2025-07-08
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1752019200,3.534867343291529e-06,2025-07-09
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1752105600,3.534867343291529e-06,2025-07-10
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1752192000,3.534867343291529e-06,2025-07-11
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1752278400,3.534867343291529e-06,2025-07-12
DBwenH5RAdNGjYKC1Wra9UiynLL62ayELWDdL8EEpump,1752364800,3.534867343291529e-06,2025-07-13
