address,close,high,low,open,type,ts,volume,currency,date,interval
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,8.52419602963986e-06,7.582208668692222e-06,8.52419602963986e-06,1m,1737267960,2812880.321114,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268020,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268080,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268140,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268200,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268260,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268320,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268380,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268440,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268500,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268560,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,7.5829480305503705e-06,1m,1737268620,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5699396938933115e-06,7.5829480305503705e-06,7.5699396938933115e-06,7.5829480305503705e-06,1m,1737268680,3564784.053156,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5699396938933115e-06,7.5699396938933115e-06,7.5699396938933115e-06,7.5699396938933115e-06,1m,1737268740,0.0,usd,2025-01-19,1m
3cHxmm7hgmwmRLuP1jSofLteCyMHzJw8pwv5PL5Xpump,7.5699396938933115e-06,7.5699396938933115e-06,7.5699396938933115e-06,7.5699396938933115e-06,1m,1737268800,0.0,usd,2025-01-19,1m
