address,ts,price,date
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741046400,4.560812444020376e-06,2025-03-04
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741132800,4.560812444020376e-06,2025-03-05
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741219200,4.560812444020376e-06,2025-03-06
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741305600,4.560812444020376e-06,2025-03-07
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741392000,4.560812444020376e-06,2025-03-08
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741478400,4.560812444020376e-06,2025-03-09
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741564800,4.560812444020376e-06,2025-03-10
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741651200,4.560812444020376e-06,2025-03-11
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741737600,4.560812444020376e-06,2025-03-12
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741824000,4.560812444020376e-06,2025-03-13
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741910400,4.560812444020376e-06,2025-03-14
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1741996800,4.560812444020376e-06,2025-03-15
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742083200,4.560812444020376e-06,2025-03-16
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742169600,4.560812444020376e-06,2025-03-17
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742256000,4.560812444020376e-06,2025-03-18
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742342400,4.560812444020376e-06,2025-03-19
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742428800,4.560812444020376e-06,2025-03-20
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742515200,4.560812444020376e-06,2025-03-21
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742601600,4.560812444020376e-06,2025-03-22
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742688000,4.560812444020376e-06,2025-03-23
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742774400,4.560812444020376e-06,2025-03-24
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742860800,4.560812444020376e-06,2025-03-25
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1742947200,4.560812444020376e-06,2025-03-26
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743033600,4.560812444020376e-06,2025-03-27
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743120000,4.560812444020376e-06,2025-03-28
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743206400,4.560812444020376e-06,2025-03-29
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743292800,4.560812444020376e-06,2025-03-30
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743379200,4.560812444020376e-06,2025-03-31
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743465600,4.560812444020376e-06,2025-04-01
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743552000,4.560812444020376e-06,2025-04-02
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743638400,4.560812444020376e-06,2025-04-03
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743724800,4.560812444020376e-06,2025-04-04
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743811200,4.560812444020376e-06,2025-04-05
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743897600,4.560812444020376e-06,2025-04-06
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1743984000,4.560812444020376e-06,2025-04-07
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744070400,4.560812444020376e-06,2025-04-08
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744156800,4.560812444020376e-06,2025-04-09
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744243200,4.560812444020376e-06,2025-04-10
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744329600,4.560812444020376e-06,2025-04-11
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744416000,4.560812444020376e-06,2025-04-12
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744502400,4.560812444020376e-06,2025-04-13
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744588800,4.560812444020376e-06,2025-04-14
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744675200,4.560812444020376e-06,2025-04-15
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744761600,4.560812444020376e-06,2025-04-16
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744848000,4.560812444020376e-06,2025-04-17
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1744934400,4.560812444020376e-06,2025-04-18
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1745020800,4.560812444020376e-06,2025-04-19
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1745107200,4.560812444020376e-06,2025-04-20
GtX7oEZgj3xeDtJQijE4FKJzeNyePB8W76YXPziApump,1745193600,4.560812444020376e-06,2025-04-21
