address,close,high,low,open,type,ts,volume,currency,date,interval
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.3950408053429773e-05,2.4654846941194404e-05,1.0241018778002205e-05,1.2536673139269917e-05,1m,1757687520,435846655.45466596,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,8.188357072348386e-06,2.3973414664219888e-05,8.188357072348386e-06,2.3950408053429773e-05,1m,1757687580,998562536.16147,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.7410110321323062e-05,1.7410110321323062e-05,8.188357072348386e-06,8.188357072348386e-06,1m,1757687640,349162695.58836603,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.434701501192137e-05,1.7956640193402602e-05,1.1744514427248722e-05,1.7410110321323062e-05,1m,1757687700,267575809.09916607,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.3227547305453058e-05,1.434701501192137e-05,1.304650084234791e-05,1.434701501192137e-05,1m,1757687760,47993029.850709006,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.72466536400031e-05,1.841728356188567e-05,1.1679963053409224e-05,1.3227547305453058e-05,1m,1757687820,460303098.84991395,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.7644429069425174e-05,1.7644429069425174e-05,1.72466536400031e-05,1.72466536400031e-05,1m,1757687880,8904675.923091,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.4660308696332092e-05,1.7644429069425174e-05,1.3020022291900572e-05,1.7644429069425174e-05,1m,1757687940,167713296.747685,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.2618219601119732e-05,1.4660308696332092e-05,1.132058860552686e-05,1.4660308696332092e-05,1m,1757688000,150629144.410429,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.0884732078996305e-05,1.2976524898583678e-05,1.0884732078996305e-05,1.2618219601119732e-05,1m,1757688060,107493089.236128,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,8.557406796826825e-06,1.0884732078996305e-05,8.557406796826825e-06,1.0884732078996305e-05,1m,1757688120,250412164.94321504,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.79272401030526e-06,1.0536880465081747e-05,8.557406796826825e-06,8.557406796826825e-06,1m,1757688180,183870335.741686,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.48186584908125e-06,9.79272401030526e-06,9.427165864350684e-06,9.79272401030526e-06,1m,1757688240,22478676.116803996,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.615578624873135e-06,9.615578624873135e-06,9.365208685889596e-06,9.48186584908125e-06,1m,1757688300,30200814.513754,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.362669904638045e-06,9.617260608585848e-06,9.362669904638045e-06,9.615578624873135e-06,1m,1757688360,25152913.970027,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.368689175304087e-06,9.368689175304087e-06,9.276053229070202e-06,9.362669904638045e-06,1m,1757688420,17226088.238787998,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.368689175304087e-06,9.368689175304087e-06,9.368689175304087e-06,9.368689175304087e-06,1m,1757688480,0.0,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.386488712867546e-06,9.386488712867546e-06,9.368689175304087e-06,9.368689175304087e-06,1m,1757688540,119217.150175,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.386488712867546e-06,9.386488712867546e-06,9.386488712867546e-06,9.386488712867546e-06,1m,1757688600,0.0,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.398782530119835e-06,9.4267588899932e-06,9.386488712867546e-06,9.386488712867546e-06,1m,1757688660,9595477.845626,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.398782530119835e-06,9.398782530119835e-06,9.398782530119835e-06,9.398782530119835e-06,1m,1757688720,0.0,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,9.398782530119835e-06,9.398782530119835e-06,9.398782530119835e-06,9.398782530119835e-06,1m,1757688780,0.0,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.0529013004658877e-05,1.2666273026029589e-05,9.398782530119835e-06,9.398782530119835e-06,1m,1757688840,214264957.83240503,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.1613054844657492e-05,1.1613054844657492e-05,1.0529013004658877e-05,1.0529013004658877e-05,1m,1757688900,51615536.143214,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.0273931305386982e-05,1.1613054844657492e-05,1.0273931305386982e-05,1.1613054844657492e-05,1m,1757688960,51756174.39854301,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.1655282662848176e-05,1.1655282662848176e-05,1.0273931305386982e-05,1.0273931305386982e-05,1m,1757689020,53671974.01364801,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.123614872105971e-05,1.1655282662848176e-05,1.1126902341609894e-05,1.1655282662848176e-05,1m,1757689080,26859608.401202,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.2352274432565743e-05,1.2352274432565743e-05,1.123614872105971e-05,1.123614872105971e-05,1m,1757689140,37710139.893165,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.714684931094679e-05,1.714684931094679e-05,1.2352274432565743e-05,1.2352274432565743e-05,1m,1757689200,147344145.097624,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.081001018223378e-05,2.081001018223378e-05,1.714684931094679e-05,1.714684931094679e-05,1m,1757689260,44553456.503822,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.1830066085052018e-05,2.1830066085052018e-05,1.9974752049975197e-05,2.081001018223378e-05,1m,1757689320,50005691.23954601,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.275542280946311e-05,2.4234115208562846e-05,2.1830066085052018e-05,2.1830066085052018e-05,1m,1757689380,83521224.81842498,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.744055932448462e-05,2.275542280946311e-05,1.7353553091946356e-05,2.275542280946311e-05,1m,1757689440,84455572.53206101,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.0085005698159096e-05,2.0085005698159096e-05,1.7225571851455622e-05,1.744055932448462e-05,1m,1757689500,62491115.470796004,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.8723055038586305e-05,2.0085005698159096e-05,1.8723055038586305e-05,2.0085005698159096e-05,1m,1757689560,33750155.711903,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.9200692603732422e-05,1.9200692603732422e-05,1.8644718472617314e-05,1.8723055038586305e-05,1m,1757689620,12044163.351245001,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.9780402373186047e-05,2.0921876282037693e-05,1.9200692603732422e-05,1.9200692603732422e-05,1m,1757689680,44374574.884211004,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.9861573870462816e-05,1.9866515625357748e-05,1.9780402373186047e-05,1.9780402373186047e-05,1m,1757689740,7519987.467023,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.7944233218852528e-05,1.9861573870462816e-05,1.7944233218852528e-05,1.9861573870462816e-05,1m,1757689800,30148405.492067,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.5543377299079315e-05,1.7949565171579235e-05,1.5543377299079315e-05,1.7944233218852528e-05,1m,1757689860,48886331.16970101,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.7978540492935276e-05,2.0587530959941146e-05,1.5543377299079315e-05,1.5543377299079315e-05,1m,1757689920,200980627.79901597,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.880250783503123e-05,1.880250783503123e-05,1.7978540492935276e-05,1.7978540492935276e-05,1m,1757689980,12996999.517871,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.212551942371143e-05,2.212551942371143e-05,1.880250783503123e-05,1.880250783503123e-05,1m,1757690040,51482238.53208201,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.1633008854447192e-05,2.229624808198988e-05,2.140455846784807e-05,2.212551942371143e-05,1m,1757690100,21533373.728587,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.3629042344051426e-05,2.3629042344051426e-05,2.1633008854447192e-05,2.1633008854447192e-05,1m,1757690160,27977422.539362002,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.368396768978007e-05,2.3918608247971016e-05,2.3629042344051426e-05,2.3629042344051426e-05,1m,1757690220,14460113.899944,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.0481630531560214e-05,2.368396768978007e-05,2.0481630531560214e-05,2.368396768978007e-05,1m,1757690280,61584671.91667899,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.6532127907728622e-05,2.1199326358339077e-05,1.5319100079141995e-05,2.0481630531560214e-05,1m,1757690340,155366373.04300502,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.607151121502386e-05,1.715775116168926e-05,1.5889306715864854e-05,1.6532127907728622e-05,1m,1757690400,44830557.961471,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,1.9926104997699834e-05,1.9926104997699834e-05,1.607151121502386e-05,1.607151121502386e-05,1m,1757690460,70675860.252051,usd,2025-09-12,1m
AxGD4Jv6zczAh9Ct1KhU6GyhxZ2NVE7UxGkiASxupump,2.026637713787363e-05,2.026637713787363e-05,1.9926104997699834e-05,1.9926104997699834e-05,1m,1757690520,5209571.613748,usd,2025-09-12,1m
