address,close,high,low,open,type,ts,volume,currency,date,interval
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6887496204846984e-06,3.689178773112082e-06,3.6806726713829693e-06,3.6806726713829693e-06,1m,1763578500,16528118.616724,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6887496204846984e-06,3.6887496204846984e-06,3.6887496204846984e-06,3.6887496204846984e-06,1m,1763578560,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6887496204846984e-06,3.6887496204846984e-06,3.6887496204846984e-06,3.6887496204846984e-06,1m,1763578620,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6887496204846984e-06,3.6887496204846984e-06,3.6887496204846984e-06,3.6887496204846984e-06,1m,1763578680,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6887496204846984e-06,3.6694344056462435e-06,3.6887496204846984e-06,1m,1763578740,332097.716515,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763578800,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763578860,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763578920,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763578980,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763579040,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763579100,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763579160,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763579220,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763579280,0.0,usd,2025-11-19,1m
7tNttxJj3x6JPkxNqmasQ7pDWvzfpyazWTyBip4Npump,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,3.6694344056462435e-06,1m,1763579340,0.0,usd,2025-11-19,1m
