address,close,high,low,open,type,ts,volume,currency,date,interval
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,3.4796020912265934e-05,3.4796020912265934e-05,2.8724023807442686e-05,2.8724023807442686e-05,1m,1739083800,24913311.04261799,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,3.783603149677229e-05,3.783603149677229e-05,3.4796020912265934e-05,3.4796020912265934e-05,1m,1739083860,22526802.728148997,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,4.15403766175481e-05,4.15403766175481e-05,3.783603149677229e-05,3.783603149677229e-05,1m,1739083920,24180403.92385701,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,4.5642696373894314e-05,4.5642696373894314e-05,4.15403766175481e-05,4.15403766175481e-05,1m,1739083980,18755428.544699993,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,4.9726537276553344e-05,4.9726537276553344e-05,4.542440609108224e-05,4.5642696373894314e-05,1m,1739084040,18036719.898537993,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.356634051868271e-05,5.3579757902444556e-05,4.9726537276553344e-05,4.9726537276553344e-05,1m,1739084100,14510056.79890199,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.75260995074066e-05,5.75260995074066e-05,5.356634051868271e-05,5.356634051868271e-05,1m,1739084160,12242341.004079005,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,6.198737583336745e-05,6.198737583336745e-05,5.75260995074066e-05,5.75260995074066e-05,1m,1739084220,12538955.532401003,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.822229238325037e-06,6.2468880196677e-05,5.8084721274820945e-06,6.198737583336745e-05,1m,1739084280,754956980.416797,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.786919314499171e-06,5.822229238325037e-06,5.786919314499171e-06,5.822229238325037e-06,1m,1739084340,7052087.876668,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.745895379542465e-06,5.786919314499171e-06,5.745895379542465e-06,5.786919314499171e-06,1m,1739084400,200581.116715,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.742889036240162e-06,5.745895379542465e-06,5.742889036240162e-06,5.745895379542465e-06,1m,1739084460,19105.079577,usd,2025-02-09,1m
7jwV86WBoFongt1CEjhPMsnevbWeVVUYx3TXNRzjd8Nw,5.742889036240162e-06,5.742889036240162e-06,5.742889036240162e-06,5.742889036240162e-06,1m,1739084520,0.0,usd,2025-02-09,1m
