address,close,high,low,open,type,ts,volume,currency,date,interval
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,9.410184079236195e-06,9.410184079236195e-06,6.506884840570545e-06,6.509158778953197e-06,1m,1759120200,195283150.386778,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,8.753085828284039e-06,9.410184079236195e-06,8.745921607779677e-06,9.410184079236195e-06,1m,1759120260,33270297.835486,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,8.566490316319375e-06,8.753085828284039e-06,8.566490316319375e-06,8.753085828284039e-06,1m,1759120320,9481711.383698,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,8.439859663071443e-06,8.566490316319375e-06,8.439859663071443e-06,8.566490316319375e-06,1m,1759120380,13579461.575904,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,8.439859663071443e-06,8.439859663071443e-06,8.439859663071443e-06,8.439859663071443e-06,1m,1759120440,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,8.439859663071443e-06,8.439859663071443e-06,8.439859663071443e-06,8.439859663071443e-06,1m,1759120500,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,8.439859663071443e-06,8.439859663071443e-06,8.439859663071443e-06,8.439859663071443e-06,1m,1759120560,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,7.377951061406043e-06,8.439859663071443e-06,7.377951061406043e-06,8.439859663071443e-06,1m,1759120620,63815232.373014,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.841918828565414e-06,7.377951061406043e-06,6.841918828565414e-06,7.377951061406043e-06,1m,1759120680,45968273.508122995,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,1m,1759120740,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,1m,1759120800,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,1m,1759120860,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,6.841918828565414e-06,1m,1759120920,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.841918828565414e-06,6.608759645946465e-06,6.841918828565414e-06,1m,1759120980,950785.521988,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121040,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121100,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121160,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121220,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121280,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121340,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121400,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121460,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121520,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121580,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121640,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121700,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121760,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121820,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121880,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759121940,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122000,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122060,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122120,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122180,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122240,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122300,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122360,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122420,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122480,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122540,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122600,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122660,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122720,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122780,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122840,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122900,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759122960,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123020,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123080,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123140,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123200,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123260,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123320,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123380,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123440,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123500,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123560,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123620,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123680,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123740,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123800,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123860,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123920,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759123980,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124040,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124100,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124160,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124220,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124280,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124340,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124400,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124460,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124520,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124580,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124640,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124700,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124760,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124820,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124880,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759124940,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125000,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125060,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125120,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125180,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125240,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125300,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125360,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125420,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125480,0.0,usd,2025-09-29,1m
3XF6wJM7G6yJCHwbdhpwuQhs5kwhJqnigPSThoQVpump,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,6.608759645946465e-06,1m,1759125540,0.0,usd,2025-09-29,1m
