address,ts,price,date
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743120000,3.897130775268714e-06,2025-03-28
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743206400,3.897130775268714e-06,2025-03-29
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743292800,3.897130775268714e-06,2025-03-30
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743379200,3.897130775268714e-06,2025-03-31
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743465600,3.897130775268714e-06,2025-04-01
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743552000,3.897130775268714e-06,2025-04-02
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743638400,3.897130775268714e-06,2025-04-03
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743724800,3.897130775268714e-06,2025-04-04
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743811200,3.897130775268714e-06,2025-04-05
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743897600,3.897130775268714e-06,2025-04-06
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1743984000,3.897130775268714e-06,2025-04-07
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744070400,3.897130775268714e-06,2025-04-08
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744156800,3.897130775268714e-06,2025-04-09
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744243200,3.897130775268714e-06,2025-04-10
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744329600,3.897130775268714e-06,2025-04-11
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744416000,3.897130775268714e-06,2025-04-12
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744502400,3.897130775268714e-06,2025-04-13
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744588800,3.897130775268714e-06,2025-04-14
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744675200,3.897130775268714e-06,2025-04-15
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744761600,3.897130775268714e-06,2025-04-16
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744848000,3.897130775268714e-06,2025-04-17
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1744934400,3.897130775268714e-06,2025-04-18
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1745020800,3.897130775268714e-06,2025-04-19
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1745107200,3.897130775268714e-06,2025-04-20
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1745193600,3.897130775268714e-06,2025-04-21
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1745280000,3.897130775268714e-06,2025-04-22
24mfn3ybPgEb1MaANzqfEGw4dcgr4R9xk1J3JqToQVJn,1745366400,3.897130775268714e-06,2025-04-23
