address,close,high,low,open,type,ts,volume,currency,date,interval
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.528120182279585e-06,5.528120182279585e-06,1m,1756135680,19648153.035324,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756135740,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756135800,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756135860,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756135920,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756135980,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136040,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136100,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136160,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136220,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136280,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136340,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136400,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136460,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136520,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136580,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136640,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136700,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136760,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136820,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136880,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756136940,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137000,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137060,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137120,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137180,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137240,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137300,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137360,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137420,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137480,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137540,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137600,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137660,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137720,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137780,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137840,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137900,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756137960,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138020,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138080,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138140,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138200,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138260,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138320,0.0,usd,2025-08-25,1m
FjkBCY4e28ZoGmATsLEpcUv1DWvoJGNzrULZJ5eepump,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,5.580875797695683e-06,1m,1756138380,0.0,usd,2025-08-25,1m
